Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/07 14:16:34.0025,81.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.3,19.44,38.3,21.02,2022/07/07,12:31:52,-51.2210324,71.140659,16.405,9,
2022/07/07 14:16:34.0180,81.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.3,19.43,38.3,21,2022/07/07,12:31:53,-51.2210457,71.1406336,17.049,8,
2022/07/07 14:16:34.0515,81.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.38,19.49,38.3,21.02,2022/07/07,12:31:54,-51.2210648,71.1406332,16.888,8,
2022/07/07 14:16:34.0682,81.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.49,38.3,21.03,2022/07/07,12:31:55,-51.2210737,71.1406557,17.622,8,
2022/07/07 14:16:34.1016,81.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.5,38.3,21.02,2022/07/07,12:31:56,-51.2211024,71.1406537,18.847,8,
2022/07/07 14:16:34.1327,81.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.39,19.51,38.3,21.03,2022/07/07,12:31:57,-51.2210926,71.1406508,17.997,8,
2022/07/07 14:16:34.1585,81.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.5,38.3,21.05,2022/07/07,12:31:58,-51.2210187,71.1406911,22.612,9,
2022/07/07 14:16:34.1845,81.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.5,38.3,21.06,2022/07/07,12:31:59,-51.2210046,71.1406787,24.768,9,
2022/07/07 14:16:34.2082,81.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.5,38.3,21.05,2022/07/07,12:32:00,-51.2209555,71.1407055,26.929,9,
2022/07/07 14:16:34.2365,81.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.31,19.52,38.3,21.05,2022/07/07,12:32:01,-51.2208823,71.140746,29.608,9,
2022/07/07 14:16:34.2628,81.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.5,38.3,21.06,2022/07/07,12:32:02,-51.2208501,71.1407401,30.388,9,
2022/07/07 14:16:34.2886,81.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.52,38.3,21.09,2022/07/07,12:32:03,-51.2208078,71.140754,31.966,9,
2022/07/07 14:16:34.3146,81.530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.31,19.57,38.3,21.07,2022/07/07,12:32:04,-51.2207657,71.140766,33.575,9,
2022/07/07 14:16:34.3408,81.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.33,19.56,38.3,21.07,2022/07/07,12:32:05,-51.2207222,71.1407308,35.509,9,
2022/07/07 14:16:34.3667,81.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.33,19.56,38.3,21.07,2022/07/07,12:32:06,-51.2206481,71.1407274,39.474,9,
2022/07/07 14:16:34.3925,81.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.33,19.57,38.3,21.07,2022/07/07,12:32:07,-51.2206022,71.1406948,41.391,9,
2022/07/07 14:16:34.4186,81.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.52,38.3,21.06,2022/07/07,12:32:08,-51.2205732,71.1406282,46.358,9,
2022/07/07 14:16:34.4463,81.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.37,19.53,38.3,21.09,2022/07/07,12:32:09,-51.2205048,71.140627,48.823,9,
2022/07/07 14:16:34.4680,81.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.53,38.3,21.1,2022/07/07,12:32:10,-51.2204473,71.1406163,50.773,9,
2022/07/07 14:16:34.4884,81.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.4,19.54,38.3,21.11,2022/07/07,12:32:11,-51.220433,71.1406262,54.36,9,
2022/07/07 14:16:34.5197,81.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.53,38.2,21.1,2022/07/07,12:32:12,-51.2203702,71.1406424,57.36,9,
2022/07/07 14:16:34.5356,81.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.56,38.2,21.11,2022/07/07,12:32:13,-51.2202981,71.1406648,60.169,9,
2022/07/07 14:16:34.5690,81.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.33,19.57,38.2,21.11,2022/07/07,12:32:14,-51.2203085,71.1406499,58.604,9,
2022/07/07 14:16:34.6010,81.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.38,19.58,38.2,21.13,2022/07/07,12:32:15,-51.2202928,71.1406516,59.529,9,
2022/07/07 14:16:34.6192,81.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.32,19.57,38.2,21.11,2022/07/07,12:32:16,-51.2202991,71.1406124,58.958,9,
2022/07/07 14:16:34.6528,81.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.58,38.2,21.11,2022/07/07,12:32:17,-51.2202992,71.1406113,59.031,9,
2022/07/07 14:16:34.6681,81.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.31,19.59,38.2,21.13,2022/07/07,12:32:18,-51.2202542,71.1406088,58.276,9,
2022/07/07 14:16:34.7015,81.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.37,19.61,38.2,21.14,2022/07/07,12:32:19,-51.2202207,71.1406036,59.215,9,
2022/07/07 14:16:34.7194,81.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.58,38.1,21.13,2022/07/07,12:32:20,-51.2202156,71.1405898,59.353,9,
2022/07/07 14:16:34.7338,81.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.38,19.57,38.1,21.14,2022/07/07,12:32:21,-51.2201916,71.1405819,60.391,9,
2022/07/07 14:16:34.7678,81.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.61,38.1,21.14,2022/07/07,12:32:22,-51.2201666,71.14058,61.896,9,
2022/07/07 14:16:34.8017,82.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.39,19.62,38.1,21.16,2022/07/07,12:32:23,-51.2201507,71.1405808,63.232,9,
2022/07/07 14:16:34.8189,82.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.61,38.1,21.14,2022/07/07,12:32:24,-51.2201457,71.1405802,64.939,9,
2022/07/07 14:16:34.8518,82.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.63,38.1,21.16,2022/07/07,12:32:25,-51.2201362,71.1405709,64.75,9,
2022/07/07 14:16:34.8692,82.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.33,19.56,38.1,21.14,2022/07/07,12:32:26,-51.2201135,71.1405553,64.068,9,
2022/07/07 14:16:34.9017,82.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.58,38.1,21.17,2022/07/07,12:32:27,-51.2201231,71.1405329,62.463,9,
2022/07/07 14:16:34.9349,82.150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.62,38.1,21.17,2022/07/07,12:32:28,-51.2201348,71.1405465,65.029,9,
2022/07/07 14:16:34.9525,82.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.62,38.1,21.17,2022/07/07,12:32:29,-51.2201644,71.1405513,65.695,9,
2022/07/07 14:16:34.9869,82.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.64,38.1,21.17,2022/07/07,12:32:30,-51.2201763,71.1405469,65.647,9,
2022/07/07 14:16:35.0018,82.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.63,38.1,21.17,2022/07/07,12:32:31,-51.2201544,71.1405394,65.691,9,
2022/07/07 14:16:35.0345,82.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.37,19.65,38.1,21.18,2022/07/07,12:32:32,-51.2201541,71.1405878,65.311,9,
2022/07/07 14:16:35.0512,82.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.32,19.64,38.1,21.18,2022/07/07,12:32:33,-51.2201947,71.1405809,64.088,9,
2022/07/07 14:16:35.0847,82.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.31,19.67,38.1,21.2,2022/07/07,12:32:34,-51.2202098,71.1405752,63.414,9,
2022/07/07 14:16:35.1174,82.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.66,38.1,21.18,2022/07/07,12:32:35,-51.2202245,71.1405524,61.774,9,
2022/07/07 14:16:35.1431,82.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.67,38.1,21.2,2022/07/07,12:32:36,-51.2201909,71.1405493,61.785,9,
2022/07/07 14:16:35.1695,82.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.66,38.1,21.21,2022/07/07,12:32:37,-51.2202023,71.1405336,60.995,9,
2022/07/07 14:16:35.1852,82.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.38,19.67,38.1,21.21,2022/07/07,12:32:38,-51.2202533,71.1405049,58.286,9,
2022/07/07 14:16:35.2197,82.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.4,19.66,38.1,21.21,2022/07/07,12:32:39,-51.220273,71.1404837,54.527,9,
2022/07/07 14:16:35.2351,82.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.71,38.1,21.23,2022/07/07,12:32:40,-51.2202533,71.1404913,55.143,9,
2022/07/07 14:16:35.2689,82.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.33,19.7,38.1,21.23,2022/07/07,12:32:41,-51.2203032,71.1405228,53.327,8,
2022/07/07 14:16:35.2994,82.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.33,19.7,38,21.23,2022/07/07,12:32:42,-51.2203474,71.140517,51.702,8,
2022/07/07 14:16:35.3253,82.540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.68,38,21.24,2022/07/07,12:32:43,-51.2203808,71.1404646,48.552,8,
2022/07/07 14:16:35.3513,82.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.69,38,21.24,2022/07/07,12:32:44,-51.2204011,71.1405099,46.892,9,
2022/07/07 14:16:35.3742,82.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.68,38,21.25,2022/07/07,12:32:45,-51.2204439,71.1404856,42.191,9,
2022/07/07 14:16:35.3958,82.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.73,38,21.27,2022/07/07,12:32:46,-51.2204804,71.1404758,41.45,9,
2022/07/07 14:16:35.4183,82.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.4,19.7,38,21.25,2022/07/07,12:32:47,-51.2205201,71.1404726,40.101,9,
2022/07/07 14:16:35.4512,82.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.72,38,21.25,2022/07/07,12:32:48,-51.220551,71.1404583,39.819,9,
2022/07/07 14:16:35.4685,82.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.38,19.71,38,21.27,2022/07/07,12:32:49,-51.2205652,71.1404617,40.863,9,
2022/07/07 14:16:35.5067,82.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.73,38,21.27,2022/07/07,12:32:50,-51.2205636,71.1404553,39.097,9,
2022/07/07 14:16:35.5174,82.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.39,19.74,38,21.28,2022/07/07,12:32:51,-51.2206174,71.1404469,37.438,9,
2022/07/07 14:16:35.5523,82.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.33,19.74,38,21.29,2022/07/07,12:32:52,-51.220666,71.1404454,36.492,9,
2022/07/07 14:16:35.5684,82.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.71,38,21.28,2022/07/07,12:32:53,-51.2207129,71.1404192,33.646,9,
2022/07/07 14:16:35.6018,82.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.75,38,21.28,2022/07/07,12:32:54,-51.2207097,71.1404075,33.327,9,
2022/07/07 14:16:35.6331,82.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.75,37.9,21.29,2022/07/07,12:32:55,-51.2207098,71.1403946,31.327,9,
2022/07/07 14:16:35.6519,82.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.74,37.9,21.29,2022/07/07,12:32:56,-51.2207452,71.1404189,29.887,8,
2022/07/07 14:16:35.6852,82.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.74,37.9,21.31,2022/07/07,12:32:57,-51.2207645,71.140409,26.961,8,
2022/07/07 14:16:35.7017,82.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.38,19.73,37.9,21.28,2022/07/07,12:32:58,-51.2207787,71.1404227,26.437,9,
2022/07/07 14:16:35.7372,82.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.33,19.77,37.9,21.31,2022/07/07,12:32:59,-51.2208233,71.1404231,23.424,9,
2022/07/07 14:16:35.7517,82.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.38,19.78,37.9,21.31,2022/07/07,12:33:00,-51.2208513,71.1404126,21.608,8,
2022/07/07 14:16:35.7846,83.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.8,37.9,21.29,2022/07/07,12:33:01,-51.2208921,71.140383,18.58,9,
2022/07/07 14:16:35.8015,83.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.78,37.9,21.29,2022/07/07,12:33:02,-51.2208863,71.1403887,19.241,9,
2022/07/07 14:16:35.8350,83.050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.37,19.77,37.9,21.31,2022/07/07,12:33:03,-51.2208997,71.1404058,18.739,9,
2022/07/07 14:16:35.8676,83.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.79,37.9,21.31,2022/07/07,12:33:04,-51.2209213,71.1404425,18.228,9,
2022/07/07 14:16:35.8851,83.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.35,19.78,37.8,21.32,2022/07/07,12:33:05,-51.2209005,71.1404143,19.458,8,
2022/07/07 14:16:35.9192,83.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.82,37.8,21.32,2022/07/07,12:33:06,-51.2209049,71.1404425,21.076,8,
2022/07/07 14:16:35.9351,83.150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.83,37.8,21.34,2022/07/07,12:33:07,-51.220932,71.1404752,21.164,8,
2022/07/07 14:16:35.9689,83.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.33,19.8,37.8,21.34,2022/07/07,12:33:08,-51.2209441,71.1404165,19.21,9,
2022/07/07 14:16:35.9860,83.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.37,19.82,37.8,21.34,2022/07/07,12:33:09,-51.2209406,71.140415,19.567,8,
2022/07/07 14:16:36.0182,83.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.32,19.85,37.8,21.36,2022/07/07,12:33:10,-51.2208852,71.1404574,22.302,9,
2022/07/07 14:16:36.0498,83.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.37,19.82,37.8,21.34,2022/07/07,12:33:11,-51.2208711,71.1404126,22.944,9,
2022/07/07 14:16:36.0680,83.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.41,19.82,37.8,21.36,2022/07/07,12:33:12,-51.2209,71.1404064,21.495,9,
2022/07/07 14:16:36.1014,83.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.4,19.81,37.8,21.36,2022/07/07,12:33:13,-51.2209167,71.1403964,21.856,9,
2022/07/07 14:16:36.1186,83.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.39,19.83,37.7,21.36,2022/07/07,12:33:14,-51.2209209,71.1403536,22.818,9,
2022/07/07 14:16:36.1534,83.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.81,37.8,21.37,2022/07/07,12:33:15,-51.2209052,71.1403539,22.961,9,
2022/07/07 14:16:36.1687,83.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.3,19.84,37.8,21.37,2022/07/07,12:33:16,-51.2209143,71.1403476,21.558,9,
2022/07/07 14:16:36.2029,83.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.37,19.83,37.8,21.37,2022/07/07,12:33:17,-51.2209063,71.140369,20.415,9,
2022/07/07 14:16:36.2187,83.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.84,37.8,21.37,2022/07/07,12:33:18,-51.2208933,71.1403519,19.411,9,
2022/07/07 14:16:36.2519,83.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.87,37.8,21.37,2022/07/07,12:33:19,-51.2208652,71.1403366,18.647,9,
2022/07/07 14:16:36.2694,83.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.32,19.86,37.8,21.4,2022/07/07,12:33:20,-51.2208642,71.1403332,17.139,7,
2022/07/07 14:16:36.3028,83.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.37,19.86,37.7,21.4,2022/07/07,12:33:21,-51.2208572,71.1403361,15.816,7,
2022/07/07 14:16:36.3354,83.550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.82,37.7,21.37,2022/07/07,12:33:22,-51.2208936,71.1403701,15.649,8,
2022/07/07 14:16:36.3510,83.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.87,37.7,21.41,2022/07/07,12:33:23,-51.220913,71.140298,14.615,8,
2022/07/07 14:16:36.3837,83.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.33,19.84,37.7,21.41,2022/07/07,12:33:24,-51.220897,71.1402908,13.511,8,
2022/07/07 14:16:36.4095,83.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.83,37.7,21.42,2022/07/07,12:33:25,-51.2209063,71.1403134,13.771,8,
2022/07/07 14:16:36.4304,83.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.34,19.9,37.7,21.42,2022/07/07,12:33:26,-51.2209264,71.1403534,10.68,8,
2022/07/07 14:16:36.4530,83.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.37,19.93,37.7,21.44,2022/07/07,12:33:27,-51.2209659,71.1403499,8.118,8,
2022/07/07 14:16:36.4863,83.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.36,19.87,37.7,21.42,2022/07/07,12:33:28,-51.2210067,71.1403226,4.567,8,
