Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/05/25 14:24:44.8993,23.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.35,-27.23,26.5,39.53,2022/05/25,11:56:34,15.4558224,47.0572807,368.837,14,
2022/05/25 14:24:44.9147,23.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-27.23,26.5,39.52,2022/05/25,11:56:35,15.4558235,47.0572798,368.875,14,
2022/05/25 14:24:44.9442,23.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-27.23,27,39.53,2022/05/25,11:56:36,15.4558241,47.057279,368.773,14,
2022/05/25 14:24:44.9921,23.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.38,-26.51,27.6,39.53,2022/05/25,11:56:38,15.4558243,47.0572774,368.57,15,
2022/05/25 14:24:45.0221,23.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.51,28.1,39.53,2022/05/25,11:56:39,15.4558242,47.0572772,368.439,14,
2022/05/25 14:24:45.0476,23.920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-27.23,28.7,39.55,2022/05/25,11:56:40,15.4558237,47.0572767,368.036,14,
2022/05/25 14:24:45.0788,23.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.38,-26.51,29.3,39.56,2022/05/25,11:56:41,15.4558248,47.0572772,368.26,14,
2022/05/25 14:24:45.0963,23.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,29.3,39.57,2022/05/25,11:56:42,15.4558256,47.0572774,368.348,14,
2022/05/25 14:24:45.1277,24.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-27.23,29.5,39.59,2022/05/25,11:56:43,15.4558254,47.0572762,368.197,14,
2022/05/25 14:24:45.1745,24.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.37,-27.23,30.1,39.61,2022/05/25,11:56:44,15.455825,47.057276,368.188,14,
2022/05/25 14:24:45.1754,24.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-27.23,30.4,39.64,2022/05/25,11:56:45,15.4558253,47.057276,368.411,14,
2022/05/25 14:24:45.2048,24.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.51,30.6,39.63,2022/05/25,11:56:46,15.4558259,47.0572754,368.589,14,
2022/05/25 14:24:45.2527,24.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-27.23,30.5,39.63,2022/05/25,11:56:47,15.4558257,47.0572754,368.834,14,
2022/05/25 14:24:45.2537,24.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.37,-27.23,30.7,39.61,2022/05/25,11:56:48,15.4558252,47.0572754,368.969,14,
2022/05/25 14:24:45.2834,24.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,30.4,39.59,2022/05/25,11:56:49,15.4558242,47.0572744,368.527,15,
2022/05/25 14:24:45.3083,24.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-27.23,31.1,39.59,2022/05/25,11:56:50,15.4558233,47.0572731,368.267,15,
2022/05/25 14:24:45.3414,24.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.38,-26.51,31.2,39.59,2022/05/25,11:56:51,15.4558239,47.0572731,368.573,15,
2022/05/25 14:24:45.3569,24.230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-27.23,31.5,39.59,2022/05/25,11:56:52,15.455823,47.0572731,368.573,15,
2022/05/25 14:24:45.3576,24.230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-27.23,31.5,39.59,2022/05/25,11:56:52,15.455823,47.0572726,368.493,15,
2022/05/25 14:24:45.3879,24.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-27.23,31.5,39.59,2022/05/25,11:56:52,15.455823,47.0572726,368.493,15,
2022/05/25 14:24:45.3884,24.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.51,31.8,39.59,2022/05/25,11:56:53,15.4558223,47.0572715,368.571,15,
2022/05/25 14:24:45.4360,24.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-27.23,32.1,39.59,2022/05/25,11:56:54,15.4558221,47.0572701,368.548,15,
2022/05/25 14:24:45.4383,24.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.51,32.4,39.57,2022/05/25,11:56:55,15.4558227,47.0572683,368.97,15,
2022/05/25 14:24:45.4661,24.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.51,32.9,39.59,2022/05/25,11:56:55,15.4558227,47.0572683,368.97,15,
2022/05/25 14:24:45.4665,24.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.51,32.9,39.59,2022/05/25,11:56:56,15.4558234,47.0572675,369.396,15,
2022/05/25 14:24:45.4911,24.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.51,32.7,39.59,2022/05/25,11:56:56,15.4558234,47.0572675,369.396,15,
2022/05/25 14:24:45.4916,24.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.51,32.7,39.59,2022/05/25,11:56:57,15.4558237,47.0572655,369.522,15,
2022/05/25 14:24:45.5209,24.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-27.23,33.2,39.59,2022/05/25,11:56:58,15.4558244,47.0572652,369.851,15,
2022/05/25 14:24:45.5373,24.410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.51,33.4,39.6,2022/05/25,11:56:59,15.4558248,47.0572644,369.729,15,
2022/05/25 14:24:45.5686,24.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,28.9,39.6,2022/05/25,11:57:00,15.4558251,47.057263,369.745,15,
2022/05/25 14:24:45.6190,24.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-27.23,28.4,39.6,2022/05/25,11:57:01,15.4558258,47.0572625,369.884,15,
2022/05/25 14:24:45.6215,24.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-27.23,30,39.6,2022/05/25,11:57:02,15.4558259,47.0572619,369.852,16,
2022/05/25 14:24:45.6473,24.520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-27.23,30.7,39.61,2022/05/25,11:57:03,15.455826,47.0572614,369.961,14,
2022/05/25 14:24:45.6949,24.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-27.23,31,39.64,2022/05/25,11:57:04,15.4558261,47.057261,370.173,15,
2022/05/25 14:24:45.7107,24.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-27.23,31.2,39.67,2022/05/25,11:57:05,15.4558278,47.0572613,370.662,14,
2022/05/25 14:24:45.7243,24.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,-27.23,31.4,39.72,2022/05/25,11:57:06,15.4558284,47.057261,370.625,15,
2022/05/25 14:24:45.7498,24.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-27.23,31.3,39.76,2022/05/25,11:57:07,15.4558285,47.0572599,370.68,15,
2022/05/25 14:24:45.7982,24.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,-27.23,31.1,39.79,2022/05/25,11:57:08,15.4558295,47.0572584,370.813,15,
2022/05/25 14:24:45.7992,24.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-26.51,31.1,39.82,2022/05/25,11:57:09,15.4558298,47.0572576,370.729,15,
2022/05/25 14:24:45.8474,24.720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.51,30.9,39.86,2022/05/25,11:57:10,15.4558297,47.0572563,370.611,15,
2022/05/25 14:24:45.9079,24.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.4,-27.23,27.1,39.84,2022/05/25,11:57:11,15.4558299,47.0572551,370.638,14,
2022/05/25 14:24:45.9100,24.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.51,25.8,39.84,2022/05/25,11:57:12,15.4558304,47.057255,370.945,14,
2022/05/25 14:24:45.9105,24.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-26.51,27.1,39.86,2022/05/25,11:57:13,15.4558301,47.0572545,370.897,15,
2022/05/25 14:24:45.9595,24.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,27.4,39.88,2022/05/25,11:57:14,15.4558299,47.0572547,371.136,16,
2022/05/25 14:24:45.9618,24.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.51,27.2,39.91,2022/05/25,11:57:15,15.4558298,47.0572545,371.535,16,
2022/05/25 14:24:45.9627,24.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.51,27.2,39.91,2022/05/25,11:57:15,15.4558298,47.0572545,371.535,15,
2022/05/25 14:24:45.9861,24.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-27.23,26.9,39.94,2022/05/25,11:57:16,15.4558294,47.0572546,371.701,15,
2022/05/25 14:24:46.0093,24.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.37,-27.23,26.3,39.95,2022/05/25,11:57:17,15.4558285,47.0572545,371.641,15,
2022/05/25 14:24:46.0584,24.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,26.6,39.95,2022/05/25,11:57:18,15.4558275,47.0572547,371.84,15,
2022/05/25 14:24:46.0594,24.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-27.23,26.5,39.95,2022/05/25,11:57:19,15.4558269,47.0572546,372.084,15,
2022/05/25 14:24:46.0884,24.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,-26.51,26.1,39.94,2022/05/25,11:57:20,15.4558261,47.0572528,371.842,15,
2022/05/25 14:24:46.1150,24.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-27.23,25.7,39.93,2022/05/25,11:57:21,15.4558258,47.057253,372.092,15,
2022/05/25 14:24:46.1453,25.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-27.23,25.8,39.91,2022/05/25,11:57:22,15.4558248,47.0572513,371.891,15,
2022/05/25 14:24:46.1615,25.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-26.51,26,39.9,2022/05/25,11:57:23,15.4558246,47.0572508,372.059,15,
2022/05/25 14:24:46.1928,25.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-27.23,26.3,39.87,2022/05/25,11:57:24,15.4558233,47.0572509,372,15,
2022/05/25 14:24:46.2406,25.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.51,26.5,39.87,2022/05/25,11:57:25,15.4558228,47.0572517,372.294,15,
2022/05/25 14:24:46.2416,25.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.51,26.7,39.84,2022/05/25,11:57:26,15.4558216,47.0572516,372.078,15,
2022/05/25 14:24:46.2708,25.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.45,-27.23,27.1,39.83,2022/05/25,11:57:27,15.4558211,47.0572518,372.077,15,
2022/05/25 14:24:46.3181,25.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-27.23,26.9,39.8,2022/05/25,11:57:28,15.45582,47.0572517,371.797,15,
2022/05/25 14:24:46.3192,25.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,27.5,39.79,2022/05/25,11:57:29,15.4558184,47.0572536,371.809,16,
2022/05/25 14:24:46.3485,25.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-27.23,28.8,39.8,2022/05/25,11:57:30,15.4558173,47.0572561,371.884,15,
2022/05/25 14:24:46.3744,25.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,29.8,39.8,2022/05/25,11:57:31,15.4558169,47.0572575,371.971,15,
2022/05/25 14:24:46.4060,25.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,30.1,39.83,2022/05/25,11:57:32,15.4558174,47.0572589,372.333,15,
2022/05/25 14:24:46.4213,25.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.51,30.1,39.86,2022/05/25,11:57:33,15.4558165,47.0572597,372.229,15,
2022/05/25 14:24:46.4524,25.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,30.2,39.91,2022/05/25,11:57:34,15.4558151,47.0572609,372.176,15,
2022/05/25 14:24:46.5008,25.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.51,30.2,39.95,2022/05/25,11:57:35,15.4558149,47.0572632,372.481,15,
2022/05/25 14:24:46.5026,25.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.45,-27.23,30.3,39.99,2022/05/25,11:57:36,15.4558147,47.0572653,372.692,15,
2022/05/25 14:24:46.5307,25.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.51,30,40.05,2022/05/25,11:57:37,15.4558143,47.0572666,372.76,15,
2022/05/25 14:24:46.5524,25.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,-27.23,30.1,40.09,2022/05/25,11:57:38,15.455814,47.0572679,372.852,15,
2022/05/25 14:24:46.5871,25.460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-27.23,29.4,40.13,2022/05/25,11:57:39,15.4558132,47.0572686,372.794,15,
2022/05/25 14:24:46.6031,25.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.51,29.3,40.16,2022/05/25,11:57:40,15.4558122,47.0572691,372.76,15,
2022/05/25 14:24:46.6344,25.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,-26.51,29.7,40.2,2022/05/25,11:57:41,15.4558121,47.0572694,372.762,15,
2022/05/25 14:24:46.6814,25.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.51,30.6,40.25,2022/05/25,11:57:42,15.4558121,47.0572699,372.646,15,
2022/05/25 14:24:46.6830,25.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.51,29,40.28,2022/05/25,11:57:43,15.4558112,47.0572705,372.48,15,
2022/05/25 14:24:46.7119,25.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.51,27.4,40.31,2022/05/25,11:57:44,15.4558107,47.0572705,372.236,15,
2022/05/25 14:24:46.7370,25.610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,-26.51,27.4,40.3,2022/05/25,11:57:45,15.4558108,47.0572705,371.912,15,
2022/05/25 14:24:46.7683,25.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.45,-27.23,26.9,40.32,2022/05/25,11:57:46,15.4558104,47.0572711,371.837,13,
2022/05/25 14:24:46.7837,25.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.5,-27.23,26.8,40.35,2022/05/25,11:57:47,15.4558105,47.0572716,371.906,13,
2022/05/25 14:24:46.8150,25.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-27.23,24.9,40.36,2022/05/25,11:57:48,15.4558112,47.0572713,371.574,14,
2022/05/25 14:24:46.8636,25.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.45,-27.23,26.4,40.38,2022/05/25,11:57:49,15.4558116,47.0572712,371.264,14,
2022/05/25 14:24:46.8654,25.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-27.23,27.3,40.42,2022/05/25,11:57:50,15.4558128,47.0572716,371.324,15,
2022/05/25 14:24:46.8933,25.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.44,-26.51,27.7,40.45,2022/05/25,11:57:51,15.4558136,47.0572718,371.151,14,
2022/05/25 14:24:46.9427,25.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,-26.51,28.1,40.49,2022/05/25,11:57:52,15.4558144,47.0572725,371.078,14,
2022/05/25 14:24:46.9448,25.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-27.23,29.1,40.51,2022/05/25,11:57:53,15.4558158,47.0572734,371.306,14,
2022/05/25 14:24:46.9684,25.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.41,-27.23,29.6,40.56,2022/05/25,11:57:54,15.4558173,47.0572723,371.24,14,
2022/05/25 14:24:46.9968,25.870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.45,-26.51,29.8,40.6,2022/05/25,11:57:55,15.4558185,47.057271,371.105,14,
2022/05/25 14:24:47.0290,25.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,-27.23,29.7,40.64,2022/05/25,11:57:56,15.4558189,47.0572711,370.827,14,
2022/05/25 14:24:47.0445,25.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,-27.23,29.3,40.67,2022/05/25,11:57:57,15.4558195,47.0572713,370.689,14,
2022/05/25 14:24:47.0754,25.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.48,-27.23,29.3,40.72,2022/05/25,11:57:58,15.4558206,47.0572692,370.554,15,
2022/05/25 14:24:47.1242,25.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.42,-26.51,29.8,40.76,2022/05/25,11:57:59,15.4558213,47.0572678,370.521,14,
2022/05/25 14:24:47.1257,25.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.5,-26.51,30.2,40.8,2022/05/25,11:58:00,15.4558219,47.0572667,370.452,15,
2022/05/25 14:24:47.1537,26.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.49,-27.23,30.6,40.86,2022/05/25,11:58:01,15.4558235,47.0572642,370.412,15,
2022/05/25 14:24:47.1794,26.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,-27.23,31.1,40.91,2022/05/25,11:58:02,15.4558247,47.0572628,370.384,15,
2022/05/25 14:24:47.2107,26.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,-26.51,31.5,40.97,2022/05/25,11:58:03,15.4558254,47.0572623,370.377,15,
2022/05/25 14:24:47.2270,26.100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.49,-27.23,30.8,41.01,2022/05/25,11:58:04,15.4558262,47.0572614,370.323,15,
2022/05/25 14:24:47.2572,26.130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.47,-26.51,30.7,41.06,2022/05/25,11:58:05,15.455828,47.0572604,370.62,15,
2022/05/25 14:24:47.3049,26.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.5,-27.23,30.4,41.13,2022/05/25,11:58:06,15.4558301,47.057258,370.729,15,
