Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/03 13:48:10.6770,18.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.19,8.1,59.7,11.41,2022/07/03,13:15:45,-51.2213253,71.1413585,-3.936,14,
2022/07/03 13:48:10.7067,18.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.2,8.19,59.3,11.46,2022/07/03,13:15:46,-51.2213293,71.1413587,-4.812,14,
2022/07/03 13:48:10.7344,18.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.18,8.13,59.1,11.5,2022/07/03,13:15:47,-51.2213339,71.1413586,-5.104,14,
2022/07/03 13:48:10.7606,18.110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.17,8.3,58.7,11.54,2022/07/03,13:15:48,-51.2213354,71.1413581,-5.229,14,
2022/07/03 13:48:10.7864,18.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.15,8.04,58.2,11.57,2022/07/03,13:15:49,-51.2213449,71.1413524,-5.842,14,
2022/07/03 13:48:10.8124,18.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.13,7.75,57.8,11.6,2022/07/03,13:15:50,-51.2213448,71.1413533,-6.543,14,
2022/07/03 13:48:10.8384,18.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.15,7.79,57.6,11.64,2022/07/03,13:15:51,-51.2213437,71.1413533,-7.137,14,
2022/07/03 13:48:10.8652,18.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.14,7.6,57.4,11.65,2022/07/03,13:15:52,-51.2213441,71.1413522,-7.53,14,
2022/07/03 13:48:10.8898,18.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.11,7.6,57.4,11.65,2022/07/03,13:15:52,-51.2213441,71.1413522,-7.53,14,
2022/07/03 13:48:10.8908,18.240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.11,7.77,57.4,11.69,2022/07/03,13:15:53,-51.2213453,71.1413527,-7.378,14,
2022/07/03 13:48:10.9165,18.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.14,7.88,58,11.75,2022/07/03,13:15:54,-51.2213451,71.1413528,-6.957,14,
2022/07/03 13:48:10.9432,18.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.2,8.35,58.7,11.89,2022/07/03,13:15:55,-51.2213458,71.1413529,-6.667,14,
2022/07/03 13:48:10.9684,18.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.18,8.67,58.4,12.02,2022/07/03,13:15:56,-51.221348,71.14135,-7.386,14,
2022/07/03 13:48:10.9944,18.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.16,8.22,56.9,12.02,2022/07/03,13:15:57,-51.2213512,71.1413504,-7.202,14,
2022/07/03 13:48:11.0204,18.370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.16,7.89,57.3,11.98,2022/07/03,13:15:58,-51.2213506,71.1413522,-8.051,14,
2022/07/03 13:48:11.0463,18.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.2,8.12,57.8,11.96,2022/07/03,13:15:59,-51.2213511,71.1413557,-7.378,14,
2022/07/03 13:48:11.0725,18.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.19,8.11,57.7,11.76,2022/07/03,13:16:00,-51.2213536,71.1413575,-7.1,14,
2022/07/03 13:48:11.0984,18.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.22,7.89,57.6,11.6,2022/07/03,13:16:01,-51.2213431,71.1413575,-6.356,14,
2022/07/03 13:48:11.1145,18.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.15,7.92,58,11.56,2022/07/03,13:16:02,-51.2213267,71.1413589,-5.144,14,
2022/07/03 13:48:11.1463,18.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.11,8.35,59.3,11.64,2022/07/03,13:16:03,-51.2213236,71.1413545,-8.719,14,
2022/07/03 13:48:11.1724,18.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.14,8.82,58.9,11.8,2022/07/03,13:16:04,-51.2213113,71.1413531,-9.289,14,
2022/07/03 13:48:11.1984,18.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.11,9.12,59,11.89,2022/07/03,13:16:05,-51.2213076,71.1413525,-10.759,14,
2022/07/03 13:48:11.2254,18.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.11,9.43,58.4,12.07,2022/07/03,13:16:06,-51.2213052,71.1413536,-11.745,14,
2022/07/03 13:48:11.2507,18.600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.18,9.29,59.7,12.09,2022/07/03,13:16:07,-51.2212827,71.1413478,-11.967,14,
2022/07/03 13:48:11.2776,18.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.16,9.07,59.1,12.07,2022/07/03,13:16:08,-51.2212455,71.1413398,-11.941,14,
2022/07/03 13:48:11.3025,18.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.19,8.93,58.5,12.09,2022/07/03,13:16:09,-51.2212179,71.1413296,-14.272,14,
2022/07/03 13:48:11.3267,18.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.13,9.15,58.6,12.22,2022/07/03,13:16:10,-51.2212079,71.1413326,-14.748,13,
2022/07/03 13:48:11.3547,18.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.11,9.11,57.3,12.17,2022/07/03,13:16:11,-51.2211909,71.1413482,-15.27,13,
2022/07/03 13:48:11.3816,18.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.08,8.83,56.9,12.18,2022/07/03,13:16:12,-51.2212102,71.1413656,-14.951,13,
2022/07/03 13:48:11.4063,18.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.08,8.79,56.8,12.26,2022/07/03,13:16:13,-51.2212134,71.1413767,-14.666,13,
2022/07/03 13:48:11.4327,18.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.13,8.96,56.6,12.37,2022/07/03,13:16:14,-51.2212345,71.1413805,-15.882,12,
2022/07/03 13:48:11.4586,18.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.23,8.85,57.3,12.45,2022/07/03,13:16:15,-51.2212352,71.1413888,-15.273,12,
2022/07/03 13:48:11.4850,18.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.24,9.67,57.5,12.65,2022/07/03,13:16:16,-51.2212233,71.1413944,-14.073,12,
2022/07/03 13:48:11.5108,18.860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.21,10.25,57.4,12.81,2022/07/03,13:16:17,-51.2212181,71.141398,-13.294,12,
2022/07/03 13:48:11.5365,18.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.2,10.99,58.1,13.02,2022/07/03,13:16:18,-51.2212153,71.1414013,-12.704,12,
2022/07/03 13:48:11.5625,18.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.23,11.46,57.6,13.17,2022/07/03,13:16:19,-51.2212074,71.1414028,-11.761,12,
2022/07/03 13:48:11.5890,18.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.2,11.25,57.6,13.3,2022/07/03,13:16:20,-51.221204,71.1414005,-11.622,11,
2022/07/03 13:48:11.6149,18.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.25,11.26,57.4,13.45,2022/07/03,13:16:21,-51.2211985,71.1414039,-11.084,12,
2022/07/03 13:48:11.6407,18.990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.26,11.46,57.3,13.61,2022/07/03,13:16:22,-51.2211926,71.1414064,-10.575,12,
2022/07/03 13:48:11.6667,19.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.21,11.76,56.5,13.77,2022/07/03,13:16:23,-51.2211884,71.1414087,-10.244,12,
2022/07/03 13:48:11.6931,19.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.22,12.04,56.6,13.91,2022/07/03,13:16:24,-51.2211825,71.1414118,-9.771,12,
2022/07/03 13:48:11.7184,19.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.21,12.35,56.1,14.09,2022/07/03,13:16:25,-51.2211801,71.1414137,-9.313,12,
2022/07/03 13:48:11.7448,19.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.25,12.6,56.9,14.22,2022/07/03,13:16:26,-51.2211798,71.1414155,-8.969,13,
2022/07/03 13:48:11.7712,19.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.24,12.6,57.2,14.36,2022/07/03,13:16:27,-51.2211778,71.1414154,-8.611,13,
2022/07/03 13:48:11.7967,19.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.2,12.35,57.1,14.48,2022/07/03,13:16:28,-51.2211738,71.1414166,-7.958,13,
2022/07/03 13:48:11.8227,19.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.26,12.25,54.1,14.59,2022/07/03,13:16:29,-51.221171,71.1414181,-7.479,13,
2022/07/03 13:48:11.8490,19.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.23,11.88,52.7,14.66,2022/07/03,13:16:30,-51.2211686,71.1414185,-7.057,13,
2022/07/03 13:48:11.8748,19.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.24,11.75,52.5,14.77,2022/07/03,13:16:31,-51.2211649,71.1414202,-6.417,13,
2022/07/03 13:48:11.9006,19.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.23,11.75,53,14.86,2022/07/03,13:16:32,-51.2211609,71.1414218,-5.837,13,
2022/07/03 13:48:11.9263,19.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.21,11.88,53.3,14.96,2022/07/03,13:16:33,-51.2211599,71.1414218,-5.253,13,
2022/07/03 13:48:11.9527,19.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.24,12.08,54.6,15.07,2022/07/03,13:16:34,-51.2211589,71.1414218,-4.755,13,
2022/07/03 13:48:11.9792,19.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.23,12.59,55.5,15.22,2022/07/03,13:16:35,-51.2211574,71.141422,-4.381,13,
2022/07/03 13:48:12.0052,19.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.14,12.77,54.3,15.32,2022/07/03,13:16:36,-51.2211551,71.141423,-4.091,13,
2022/07/03 13:48:12.0316,19.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.25,12.86,53.5,15.43,2022/07/03,13:16:37,-51.2211529,71.1414253,-4.258,13,
2022/07/03 13:48:12.0577,19.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.24,12.39,52.5,15.5,2022/07/03,13:16:38,-51.2211511,71.1414273,-4.402,13,
2022/07/03 13:48:12.0830,19.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.26,12.37,50.9,15.6,2022/07/03,13:16:39,-51.221151,71.1414281,-4.44,13,
2022/07/03 13:48:12.1087,19.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.27,12.6,51.3,15.68,2022/07/03,13:16:40,-51.2211503,71.1414288,-4.125,13,
2022/07/03 13:48:12.1352,19.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.23,12.54,51.5,15.76,2022/07/03,13:16:41,-51.2211496,71.1414286,-3.883,13,
2022/07/03 13:48:12.1514,19.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.24,12.61,51.5,15.85,2022/07/03,13:16:42,-51.2211484,71.1414298,-3.852,13,
2022/07/03 13:48:12.1834,19.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.23,12.72,49.7,15.94,2022/07/03,13:16:43,-51.2211463,71.1414308,-3.711,13,
2022/07/03 13:48:12.1952,19.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.23,12.63,49.8,16.02,2022/07/03,13:16:44,-51.2211481,71.1414283,-3.85,13,
2022/07/03 13:48:12.2355,19.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.25,11.95,47.5,15.99,2022/07/03,13:16:45,-51.2211485,71.1414273,-3.756,13,
2022/07/03 13:48:12.2624,19.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.17,11.99,50.7,16.1,2022/07/03,13:16:46,-51.2211482,71.1414271,-3.501,13,
2022/07/03 13:48:12.2872,19.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.25,12.87,51.1,16.22,2022/07/03,13:16:47,-51.2211461,71.1414271,-3.256,13,
2022/07/03 13:48:12.3122,19.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.15,12.94,50,16.29,2022/07/03,13:16:48,-51.2211465,71.1414256,-3.31,12,
2022/07/03 13:48:12.3392,19.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.2,13.05,47.7,16.39,2022/07/03,13:16:49,-51.2211478,71.1414247,-3.337,12,
2022/07/03 13:48:12.3651,19.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.23,12.61,45.1,16.41,2022/07/03,13:16:50,-51.2211464,71.1414243,-3.09,12,
2022/07/03 13:48:12.3912,19.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.22,12.75,45.2,16.52,2022/07/03,13:16:51,-51.221147,71.1414221,-3.287,10,
2022/07/03 13:48:12.4178,19.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.25,12.64,46.1,16.6,2022/07/03,13:16:52,-51.2211477,71.1414208,-3.527,11,
2022/07/03 13:48:12.4432,19.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.23,12.79,46.9,16.7,2022/07/03,13:16:52,-51.2211477,71.1414208,-3.527,11,
2022/07/03 13:48:12.4442,19.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.23,12.79,46.9,16.7,2022/07/03,13:16:53,-51.2211438,71.1414229,-3.446,11,
2022/07/03 13:48:12.4702,19.820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.25,13.17,48.4,16.82,2022/07/03,13:16:54,-51.2211435,71.1414225,-3.654,11,
2022/07/03 13:48:12.4965,19.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.21,13.35,46.9,16.88,2022/07/03,13:16:55,-51.2211485,71.1414191,-4.054,11,
2022/07/03 13:48:12.5217,19.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.16,13.4,47.8,16.97,2022/07/03,13:16:56,-51.2211548,71.1414147,-4.402,11,
2022/07/03 13:48:12.5484,19.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.27,13.27,45.4,17.04,2022/07/03,13:16:57,-51.2211576,71.1414125,-4.595,12,
2022/07/03 13:48:12.5737,19.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.2,13.19,46.4,17.13,2022/07/03,13:16:58,-51.2211593,71.1414101,-4.866,11,
2022/07/03 13:48:12.5998,19.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.21,13.51,46.2,17.21,2022/07/03,13:16:59,-51.2211508,71.1414147,-4.323,12,
2022/07/03 13:48:12.6262,19.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.24,13.86,47.4,17.34,2022/07/03,13:17:00,-51.221141,71.14142,-3.273,13,
2022/07/03 13:48:12.6510,20.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.21,14.17,46.8,17.46,2022/07/03,13:17:01,-51.2211413,71.1414193,-3.124,11,
2022/07/03 13:48:12.6766,20.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.26,14.47,47.2,17.58,2022/07/03,13:17:02,-51.2211409,71.141419,-3.125,11,
2022/07/03 13:48:12.7031,20.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.24,14.58,48.2,17.68,2022/07/03,13:17:03,-51.2211446,71.1414163,-3.728,11,
2022/07/03 13:48:12.7289,20.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.26,14.29,45.1,17.75,2022/07/03,13:17:04,-51.2211478,71.1414143,-4.076,11,
2022/07/03 13:48:12.7552,20.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.24,14.06,43.9,17.79,2022/07/03,13:17:05,-51.2211437,71.1414167,-4.011,12,
2022/07/03 13:48:12.7809,20.130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.2,13.5,42.5,17.77,2022/07/03,13:17:06,-51.2211452,71.1414153,-4.195,11,
2022/07/03 13:48:12.8070,20.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.22,13.19,41.9,17.8,2022/07/03,13:17:07,-51.2211478,71.1414141,-4.379,11,
2022/07/03 13:48:12.8336,20.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.25,13.14,42.6,17.88,2022/07/03,13:17:08,-51.2211506,71.1414126,-4.579,11,
2022/07/03 13:48:12.8607,20.210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.24,13.51,42.8,17.96,2022/07/03,13:17:09,-51.2211509,71.1414138,-4.263,11,
2022/07/03 13:48:12.8857,20.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.21,13.83,42.5,18.06,2022/07/03,13:17:10,-51.2211566,71.1414116,-4.454,11,
2022/07/03 13:48:12.9124,20.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.24,13.71,41.1,18.09,2022/07/03,13:17:11,-51.2211615,71.1414096,-4.618,11,
2022/07/03 13:48:12.9373,20.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.19,13.55,40.7,18.17,2022/07/03,13:17:12,-51.2211669,71.1414075,-4.814,12,
2022/07/03 13:48:12.9638,20.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.26,13.47,39.2,18.24,2022/07/03,13:17:13,-51.2211706,71.1414059,-5.104,11,
2022/07/03 13:48:12.9903,20.340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.2,13.35,39.1,18.26,2022/07/03,13:17:14,-51.2211729,71.1414041,-5.216,11,
2022/07/03 13:48:13.0159,20.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.17,13.5,39.7,18.33,2022/07/03,13:17:15,-51.2211755,71.1414019,-5.375,11,
2022/07/03 13:48:13.0410,20.390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.23,13.7,39.9,18.43,2022/07/03,13:17:16,-51.2211757,71.1414015,-5.19,11,
2022/07/03 13:48:13.0670,20.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.19,13.71,38.9,18.5,2022/07/03,13:17:17,-51.2211774,71.1414,-5.116,11,
2022/07/03 13:48:13.0928,20.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.21,13.89,40.2,18.6,2022/07/03,13:17:18,-51.2211789,71.1413996,-5.154,12,
