Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/03 23:52:18.5034,5.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.15,9.54,30.8,13.02,2022/07/03,18:20:57,-51.1464542,71.1549246,520.026,12,
2022/07/03 23:52:18.5347,5.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.06,9.54,30.9,12.9,2022/07/03,18:20:58,-51.1464693,71.154923,521.544,12,
2022/07/03 23:52:18.5658,5.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.02,9.56,31.1,12.82,2022/07/03,18:20:59,-51.146472,71.1549202,521.947,12,
2022/07/03 23:52:18.5816,5.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.88,9.57,31.3,12.77,2022/07/03,18:21:00,-51.1464711,71.1549175,523.201,12,
2022/07/03 23:52:18.6128,5.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.72,9.55,31.5,12.71,2022/07/03,18:21:01,-51.1464617,71.1549181,524.226,13,
2022/07/03 23:52:18.6441,5.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.6,9.54,31.6,12.69,2022/07/03,18:21:02,-51.1464554,71.1549204,525.591,13,
2022/07/03 23:52:18.6595,5.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.45,9.51,31.7,12.66,2022/07/03,18:21:03,-51.1464534,71.1549183,526.141,13,
2022/07/03 23:52:18.6909,5.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.21,9.49,31.7,12.62,2022/07/03,18:21:04,-51.1464692,71.1549154,527.952,13,
2022/07/03 23:52:18.7222,5.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952.02,9.5,31.8,12.58,2022/07/03,18:21:05,-51.1464781,71.1549145,530.036,13,
2022/07/03 23:52:18.7378,5.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.87,9.53,31.9,12.55,2022/07/03,18:21:06,-51.1464793,71.1549155,531.608,13,
2022/07/03 23:52:18.7691,5.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.67,9.46,32,12.5,2022/07/03,18:21:07,-51.1464894,71.1549147,533.829,13,
2022/07/03 23:52:18.7847,5.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.45,9.49,32.1,12.45,2022/07/03,18:21:08,-51.1464997,71.1549126,535.834,13,
2022/07/03 23:52:18.8158,5.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.33,9.63,32,12.4,2022/07/03,18:21:09,-51.1465173,71.1549106,537.867,13,
2022/07/03 23:52:18.8472,5.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.1,9.69,32,12.37,2022/07/03,18:21:10,-51.1465255,71.15491,539.766,13,
2022/07/03 23:52:18.8628,5.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.89,9.93,32,12.37,2022/07/03,18:21:11,-51.1465314,71.1549097,541.702,13,
2022/07/03 23:52:18.8941,5.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.72,9.86,32,12.36,2022/07/03,18:21:12,-51.1465449,71.1549096,543.805,13,
2022/07/03 23:52:18.9253,5.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.54,9.74,32,12.33,2022/07/03,18:21:13,-51.1465506,71.1549113,545.574,13,
2022/07/03 23:52:18.9409,5.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.4,9.68,32,12.25,2022/07/03,18:21:14,-51.1465519,71.1549136,547.076,13,
2022/07/03 23:52:18.9722,5.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.35,9.68,32.2,12.22,2022/07/03,18:21:15,-51.1465552,71.1549131,548.235,13,
2022/07/03 23:52:19.0035,5.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.2,9.66,32.3,12.18,2022/07/03,18:21:16,-51.1465627,71.1549114,549.748,13,
2022/07/03 23:52:19.0191,5.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950.04,9.67,32.3,12.15,2022/07/03,18:21:17,-51.1465733,71.1549119,551.906,13,
2022/07/03 23:52:19.0503,5.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.81,9.64,32.4,12.14,2022/07/03,18:21:18,-51.1465728,71.1549138,553.391,13,
2022/07/03 23:52:19.0816,5.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.66,9.67,32.4,12.15,2022/07/03,18:21:19,-51.1465792,71.1549147,555.177,13,
2022/07/03 23:52:19.0972,5.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.49,9.64,32.4,12.14,2022/07/03,18:21:20,-51.1465798,71.1549161,556.452,13,
2022/07/03 23:52:19.1285,6.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.4,9.62,32.4,12.14,2022/07/03,18:21:21,-51.1465809,71.1549169,557.673,13,
2022/07/03 23:52:19.1597,6.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.31,9.58,32.4,12.11,2022/07/03,18:21:22,-51.1465891,71.1549175,559.499,13,
2022/07/03 23:52:19.1753,6.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.13,9.6,32.5,12.09,2022/07/03,18:21:23,-51.1465983,71.1549177,561.061,13,
2022/07/03 23:52:19.2066,6.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.95,9.58,32.5,12.04,2022/07/03,18:21:24,-51.1466014,71.1549175,562.212,13,
2022/07/03 23:52:19.2378,6.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.83,9.55,32.6,12.03,2022/07/03,18:21:25,-51.1466078,71.1549187,563.7,13,
2022/07/03 23:52:19.2534,6.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.71,9.57,32.7,12.03,2022/07/03,18:21:26,-51.1466114,71.1549194,565.265,13,
2022/07/03 23:52:19.2847,6.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.58,9.56,32.7,12.03,2022/07/03,18:21:27,-51.1466006,71.1549194,565.764,13,
2022/07/03 23:52:19.3158,6.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.48,9.61,32.7,12.03,2022/07/03,18:21:28,-51.1466058,71.1549191,567.213,13,
2022/07/03 23:52:19.3316,6.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.38,9.63,32.7,12.04,2022/07/03,18:21:29,-51.1466027,71.1549181,567.955,12,
2022/07/03 23:52:19.3628,6.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.19,9.65,32.7,12.04,2022/07/03,18:21:30,-51.1466038,71.1549187,569.202,12,
2022/07/03 23:52:19.3941,6.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948.08,9.63,32.7,12.04,2022/07/03,18:21:31,-51.1465918,71.1549213,569.753,13,
2022/07/03 23:52:19.4097,6.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.99,9.65,32.7,12.06,2022/07/03,18:21:32,-51.146594,71.1549223,570.946,13,
2022/07/03 23:52:19.4409,6.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.89,9.66,32.8,12.06,2022/07/03,18:21:33,-51.1465954,71.1549241,572.259,13,
2022/07/03 23:52:19.4722,6.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.75,9.62,32.8,12.07,2022/07/03,18:21:34,-51.1465943,71.1549263,573.613,13,
2022/07/03 23:52:19.4878,6.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.6,9.61,32.7,12.07,2022/07/03,18:21:35,-51.1465974,71.1549262,574.633,13,
2022/07/03 23:52:19.5190,6.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.5,9.62,32.7,12.06,2022/07/03,18:21:36,-51.1466,71.1549263,575.893,13,
2022/07/03 23:52:19.5503,6.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.39,9.61,32.7,12.03,2022/07/03,18:21:37,-51.1466107,71.1549256,577.218,13,
2022/07/03 23:52:19.5659,6.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.27,9.56,32.8,12,2022/07/03,18:21:38,-51.1466092,71.1549272,577.809,12,
2022/07/03 23:52:19.5815,6.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.18,9.54,32.8,11.95,2022/07/03,18:21:39,-51.1466217,71.1549282,579.885,13,
2022/07/03 23:52:19.6128,6.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.08,9.59,32.9,11.94,2022/07/03,18:21:40,-51.1466191,71.1549278,580.645,12,
2022/07/03 23:52:19.6441,6.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.99,9.58,32.9,11.92,2022/07/03,18:21:41,-51.1466401,71.1549259,582.22,13,
2022/07/03 23:52:19.6752,6.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.8,9.62,33,11.91,2022/07/03,18:21:42,-51.1466346,71.154927,582.922,13,
2022/07/03 23:52:19.6909,6.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.72,9.62,33,11.91,2022/07/03,18:21:43,-51.146631,71.1549272,583.54,13,
2022/07/03 23:52:19.7222,6.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.62,9.82,33,11.94,2022/07/03,18:21:44,-51.1466302,71.1549268,584.1,13,
2022/07/03 23:52:19.7534,6.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.58,9.95,33,11.92,2022/07/03,18:21:45,-51.1466341,71.1549252,585.036,13,
2022/07/03 23:52:19.7691,6.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.39,10,33,11.94,2022/07/03,18:21:46,-51.1466314,71.1549254,585.849,13,
2022/07/03 23:52:19.8003,6.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.34,10.05,33,11.94,2022/07/03,18:21:47,-51.1466349,71.154926,586.941,13,
2022/07/03 23:52:19.8316,6.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.25,10.1,33,11.91,2022/07/03,18:21:48,-51.1466274,71.1549273,588.087,13,
2022/07/03 23:52:19.8472,6.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.13,10.17,33,11.91,2022/07/03,18:21:49,-51.1466227,71.1549282,589.195,13,
2022/07/03 23:52:19.8784,6.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.02,9.94,33,11.84,2022/07/03,18:21:50,-51.146611,71.1549278,590.26,13,
2022/07/03 23:52:19.9097,6.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.91,9.7,32.9,11.75,2022/07/03,18:21:51,-51.1466017,71.1549259,590.75,12,
2022/07/03 23:52:19.9253,6.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.77,9.54,33,11.68,2022/07/03,18:21:52,-51.1466266,71.1549226,593.249,13,
2022/07/03 23:52:19.9566,6.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.67,9.31,33.1,11.6,2022/07/03,18:21:53,-51.1466344,71.1549217,594.279,13,
2022/07/03 23:52:19.9878,6.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.49,9.21,33.2,11.53,2022/07/03,18:21:54,-51.1466252,71.1549233,595.027,12,
2022/07/03 23:52:20.0034,6.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.41,9.48,33.4,11.54,2022/07/03,18:21:55,-51.1466207,71.154925,595.765,12,
2022/07/03 23:52:20.0347,6.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.3,9.7,33.6,11.56,2022/07/03,18:21:56,-51.1466145,71.1549267,596.681,12,
2022/07/03 23:52:20.0658,6.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.23,9.8,33.6,11.56,2022/07/03,18:21:57,-51.1466091,71.1549271,597.273,12,
2022/07/03 23:52:20.0816,6.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.15,9.96,33.7,11.57,2022/07/03,18:21:58,-51.1466044,71.1549268,598.125,13,
2022/07/03 23:52:20.1128,6.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.97,10.04,33.7,11.61,2022/07/03,18:21:59,-51.1466046,71.1549267,598.89,13,
2022/07/03 23:52:20.1441,7.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.92,10.12,33.6,11.64,2022/07/03,18:22:00,-51.1465936,71.1549285,600.404,13,
2022/07/03 23:52:20.1597,7.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.72,10.08,33.6,11.68,2022/07/03,18:22:01,-51.146582,71.1549293,600.801,12,
2022/07/03 23:52:20.1909,7.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.65,9.93,33.4,11.71,2022/07/03,18:22:02,-51.1465864,71.1549294,602.064,13,
2022/07/03 23:52:20.2222,7.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.6,9.65,33.2,11.72,2022/07/03,18:22:03,-51.1465831,71.1549296,602.571,12,
2022/07/03 23:52:20.2378,7.109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.39,9.55,33.1,11.72,2022/07/03,18:22:04,-51.1465805,71.1549303,603.714,13,
2022/07/03 23:52:20.2690,7.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.34,9.39,33,11.72,2022/07/03,18:22:05,-51.1465784,71.1549316,604.723,13,
2022/07/03 23:52:20.3002,7.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.15,9.29,33,11.69,2022/07/03,18:22:06,-51.1465743,71.154935,606.198,12,
2022/07/03 23:52:20.3158,7.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.07,9.19,33,11.68,2022/07/03,18:22:07,-51.1465681,71.1549365,606.762,12,
2022/07/03 23:52:20.3472,7.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.97,9.16,33,11.67,2022/07/03,18:22:08,-51.1465864,71.1549351,608.335,13,
2022/07/03 23:52:20.3784,7.250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.81,9.2,33,11.65,2022/07/03,18:22:09,-51.1465797,71.154935,608.9,13,
2022/07/03 23:52:20.3941,7.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.69,9.26,33,11.65,2022/07/03,18:22:10,-51.1465659,71.1549357,609.588,13,
2022/07/03 23:52:20.4253,7.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.62,9.43,33.2,11.68,2022/07/03,18:22:11,-51.1465489,71.1549364,609.943,13,
2022/07/03 23:52:20.4409,7.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.55,9.5,33.3,11.71,2022/07/03,18:22:12,-51.1465438,71.154938,610.916,13,
2022/07/03 23:52:20.4722,7.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.4,9.7,33.4,11.73,2022/07/03,18:22:13,-51.1465407,71.1549394,611.824,14,
2022/07/03 23:52:20.5034,7.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.29,9.79,33.4,11.76,2022/07/03,18:22:14,-51.1465365,71.1549406,613.046,14,
2022/07/03 23:52:20.5190,7.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.11,9.73,33.2,11.8,2022/07/03,18:22:15,-51.1465331,71.154939,613.579,13,
2022/07/03 23:52:20.5502,7.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.97,9.49,33.2,11.75,2022/07/03,18:22:16,-51.1465312,71.1549393,614.679,13,
2022/07/03 23:52:20.5816,7.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.89,9.46,33.2,11.72,2022/07/03,18:22:17,-51.1465398,71.1549393,616.155,14,
2022/07/03 23:52:20.5972,7.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.78,9.51,33.3,11.69,2022/07/03,18:22:18,-51.1465519,71.1549372,616.927,14,
2022/07/03 23:52:20.6285,7.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.63,9.37,33.2,11.65,2022/07/03,18:22:19,-51.146563,71.1549341,617.778,14,
2022/07/03 23:52:20.6597,7.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.52,9.08,33.1,11.54,2022/07/03,18:22:20,-51.1465717,71.1549328,619.089,14,
2022/07/03 23:52:20.6753,7.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.4,8.83,33.2,11.38,2022/07/03,18:22:21,-51.1465767,71.1549314,619.875,14,
2022/07/03 23:52:20.7066,7.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.27,8.74,33.3,11.22,2022/07/03,18:22:22,-51.1465722,71.1549307,620.754,13,
2022/07/03 23:52:20.7378,7.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942.14,8.8,33.7,11.08,2022/07/03,18:22:23,-51.1465693,71.1549292,621.439,14,
2022/07/03 23:52:20.7534,7.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.95,8.85,33.9,11,2022/07/03,18:22:24,-51.1465618,71.1549292,622.224,13,
2022/07/03 23:52:20.7847,7.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.85,8.81,34.2,10.92,2022/07/03,18:22:25,-51.1465753,71.1549272,623.735,14,
2022/07/03 23:52:20.8158,7.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.79,8.87,34.4,10.85,2022/07/03,18:22:26,-51.1465704,71.1549277,624.697,13,
2022/07/03 23:52:20.8316,7.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.65,8.99,34.6,10.85,2022/07/03,18:22:27,-51.1465691,71.1549293,625.699,13,
2022/07/03 23:52:20.8628,7.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.49,8.96,34.7,10.86,2022/07/03,18:22:28,-51.1465694,71.15493,626.588,14,
2022/07/03 23:52:20.8941,7.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.37,8.93,34.7,10.88,2022/07/03,18:22:29,-51.1465628,71.1549309,627.797,13,
2022/07/03 23:52:20.9097,7.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.25,9.04,34.6,10.92,2022/07/03,18:22:30,-51.1465574,71.1549303,628.382,13,
2022/07/03 23:52:20.9409,7.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941.11,9.21,34.5,10.94,2022/07/03,18:22:31,-51.1465575,71.1549295,629.152,13,
2022/07/03 23:52:20.9722,7.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.98,9.34,34.5,10.98,2022/07/03,18:22:32,-51.1465506,71.1549293,630.213,13,
2022/07/03 23:52:20.9878,7.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.87,9.26,34.5,11.01,2022/07/03,18:22:33,-51.1465443,71.1549289,631.244,13,
2022/07/03 23:52:21.0190,7.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940.77,9.35,34.4,11.03,2022/07/03,18:22:34,-51.1465551,71.1549282,632.549,14,
