Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/03 16:06:17.5034,5.790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.16,9.18,48.4,12.74,2022/07/03,13:55:14,-51.20452,71.1430297,27.643,12,
2022/07/03 16:06:17.5290,5.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,9.55,48.3,12.74,2022/07/03,13:55:15,-51.2045248,71.1430258,26.466,12,
2022/07/03 16:06:17.5541,5.840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,10.3,48.4,12.76,2022/07/03,13:55:16,-51.2045197,71.1430311,27.061,12,
2022/07/03 16:06:17.5552,5.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,10.3,48.4,12.76,2022/07/03,13:55:16,-51.2045197,71.1430311,27.061,12,
2022/07/03 16:06:17.5816,5.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,10.1,48.3,12.78,2022/07/03,13:55:17,-51.2045161,71.1430311,27.061,12,
2022/07/03 16:06:17.5819,5.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,10.1,48.3,12.78,2022/07/03,13:55:17,-51.2045161,71.1430375,27.789,12,
2022/07/03 16:06:17.6069,5.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,10.21,48.3,12.82,2022/07/03,13:55:18,-51.2045135,71.1430402,27.622,12,
2022/07/03 16:06:17.6321,5.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.19,10.69,48.3,12.91,2022/07/03,13:55:19,-51.2045117,71.1430431,27.68,10,
2022/07/03 16:06:17.6582,5.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.19,10.84,48,12.93,2022/07/03,13:55:20,-51.2045108,71.143043,27.208,12,
2022/07/03 16:06:17.6859,5.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,11.03,47.8,12.99,2022/07/03,13:55:21,-51.2045095,71.1430427,26.956,12,
2022/07/03 16:06:17.7107,5.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.22,11.24,47.7,13.05,2022/07/03,13:55:22,-51.2045093,71.1430417,26.409,12,
2022/07/03 16:06:17.7373,6.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,11.62,47.8,13.09,2022/07/03,13:55:23,-51.2045083,71.1430409,26.332,12,
2022/07/03 16:06:17.7560,6.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,11.87,47.7,13.16,2022/07/03,13:55:24,-51.2045078,71.1430404,26.048,12,
2022/07/03 16:06:17.7886,6.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.22,11.89,47.6,13.19,2022/07/03,13:55:25,-51.2045102,71.1430405,25.638,12,
2022/07/03 16:06:17.8013,6.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.22,11.75,47.5,13.23,2022/07/03,13:55:26,-51.204513,71.1430419,25.583,12,
2022/07/03 16:06:17.8406,6.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,11.66,47.4,13.24,2022/07/03,13:55:27,-51.2045116,71.1430416,25.535,12,
2022/07/03 16:06:17.8570,6.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,11.65,47.3,13.27,2022/07/03,13:55:28,-51.2045079,71.1430401,25.545,12,
2022/07/03 16:06:17.8923,6.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,11.6,47.3,13.3,2022/07/03,13:55:29,-51.2045038,71.1430378,25.462,12,
2022/07/03 16:06:17.9175,6.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,11.74,47.3,13.3,2022/07/03,13:55:29,-51.2045038,71.1430378,25.462,12,
2022/07/03 16:06:17.9185,6.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,11.74,47.3,13.34,2022/07/03,13:55:30,-51.2045018,71.1430379,25.391,12,
2022/07/03 16:06:17.9430,6.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,11.79,47.1,13.35,2022/07/03,13:55:31,-51.2044984,71.1430362,25.234,12,
2022/07/03 16:06:17.9696,6.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,11.72,47,13.38,2022/07/03,13:55:32,-51.2044936,71.1430359,25.328,11,
2022/07/03 16:06:17.9960,6.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,11.86,46.8,13.41,2022/07/03,13:55:33,-51.2044921,71.1430369,25.095,12,
2022/07/03 16:06:18.0216,6.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,11.73,46.6,13.41,2022/07/03,13:55:34,-51.2044928,71.143036,24.434,12,
2022/07/03 16:06:18.0476,6.334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,11.78,46.7,13.43,2022/07/03,13:55:35,-51.2044933,71.143036,24.001,11,
2022/07/03 16:06:18.0740,6.360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,11.78,46.6,13.45,2022/07/03,13:55:36,-51.2044915,71.1430336,23.828,11,
2022/07/03 16:06:18.0998,6.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,11.93,46.6,13.47,2022/07/03,13:55:37,-51.2044879,71.1430313,23.372,12,
2022/07/03 16:06:18.1257,6.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.19,12.12,46.6,13.5,2022/07/03,13:55:38,-51.2044838,71.1430304,23.617,11,
2022/07/03 16:06:18.1512,6.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,12.15,46.5,13.54,2022/07/03,13:55:39,-51.2044805,71.1430288,23.972,12,
2022/07/03 16:06:18.1777,6.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.18,12.32,46.2,13.57,2022/07/03,13:55:40,-51.2044776,71.1430276,24.155,12,
2022/07/03 16:06:18.2040,6.490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,12.44,46.3,13.6,2022/07/03,13:55:41,-51.204473,71.1430291,24.864,11,
2022/07/03 16:06:18.2301,6.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.27,12.48,46.2,13.62,2022/07/03,13:55:42,-51.204469,71.1430304,25.738,12,
2022/07/03 16:06:18.2561,6.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,12.59,46.2,13.67,2022/07/03,13:55:43,-51.204468,71.1430303,26.097,12,
2022/07/03 16:06:18.2813,6.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.28,12.55,46.1,13.68,2022/07/03,13:55:44,-51.2044688,71.1430321,26.06,11,
2022/07/03 16:06:18.3086,6.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,12.4,45.9,13.69,2022/07/03,13:55:45,-51.2044693,71.1430333,25.554,12,
2022/07/03 16:06:18.3335,6.620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.17,12.35,45.9,13.71,2022/07/03,13:55:46,-51.204468,71.1430354,25.914,12,
2022/07/03 16:06:18.3594,6.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,12.23,45.6,13.71,2022/07/03,13:55:47,-51.2044666,71.143035,25.816,11,
2022/07/03 16:06:18.3826,6.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.22,12.07,45.5,13.72,2022/07/03,13:55:48,-51.2044683,71.1430354,25.575,11,
2022/07/03 16:06:18.4121,6.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,12.14,45.6,13.75,2022/07/03,13:55:49,-51.2044696,71.1430369,25.792,11,
2022/07/03 16:06:18.4383,6.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,12.29,45.5,13.77,2022/07/03,13:55:50,-51.2044729,71.1430382,25.925,12,
2022/07/03 16:06:18.4643,6.750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,12.27,45.4,13.8,2022/07/03,13:55:51,-51.2044707,71.1430396,26.691,12,
2022/07/03 16:06:18.4903,6.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,12.52,45.5,13.83,2022/07/03,13:55:52,-51.2044688,71.1430386,26.895,11,
2022/07/03 16:06:18.5094,6.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,12.59,45.3,13.84,2022/07/03,13:55:53,-51.2044691,71.1430385,27.201,12,
2022/07/03 16:06:18.5435,6.830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,12.5,45.2,13.83,2022/07/03,13:55:54,-51.2044686,71.1430369,26.882,11,
2022/07/03 16:06:18.5653,6.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.2,12.65,45.2,13.86,2022/07/03,13:55:55,-51.2044673,71.1430365,26.589,12,
2022/07/03 16:06:18.5946,6.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.28,12.68,45.4,13.88,2022/07/03,13:55:56,-51.204465,71.1430368,26.381,12,
2022/07/03 16:06:18.6155,6.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,12.78,45.4,13.91,2022/07/03,13:55:57,-51.2044637,71.1430359,26.017,11,
2022/07/03 16:06:18.6465,6.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.22,12.78,45.2,13.93,2022/07/03,13:55:58,-51.2044641,71.1430348,25.799,12,
2022/07/03 16:06:18.6646,6.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.19,12.48,44.9,13.93,2022/07/03,13:55:59,-51.2044649,71.1430333,26.142,11,
2022/07/03 16:06:18.6994,6.986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.22,12.45,44.6,13.94,2022/07/03,13:56:00,-51.204465,71.1430321,26.348,11,
2022/07/03 16:06:18.7240,7.010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.23,11.97,44.3,13.87,2022/07/03,13:56:01,-51.204466,71.1430312,25.923,12,
2022/07/03 16:06:18.7493,7.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,11.71,44.4,13.86,2022/07/03,13:56:02,-51.204468,71.1430285,25.703,10,
2022/07/03 16:06:18.7759,7.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,11.72,44.7,13.88,2022/07/03,13:56:03,-51.2044696,71.1430284,25.711,11,
2022/07/03 16:06:18.8020,7.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.18,11.72,44.7,13.88,2022/07/03,13:56:03,-51.2044696,71.1430284,25.711,11,
2022/07/03 16:06:18.8030,7.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.18,11.98,44.7,13.9,2022/07/03,13:56:04,-51.2044703,71.1430268,25.548,11,
2022/07/03 16:06:18.8284,7.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.26,11.88,44.7,13.88,2022/07/03,13:56:05,-51.2044739,71.1430224,24.598,11,
2022/07/03 16:06:18.8542,7.140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.24,11.89,44.9,13.9,2022/07/03,13:56:06,-51.2044763,71.1430199,23.998,11,
2022/07/03 16:06:18.8763,7.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.22,12.16,45,13.93,2022/07/03,13:56:07,-51.2044754,71.1430215,24.333,11,
2022/07/03 16:06:18.9075,7.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.25,12.4,45,13.94,2022/07/03,13:56:08,-51.2044739,71.1430203,24.545,10,
2022/07/03 16:06:18.9233,7.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.18,12.51,45,13.97,2022/07/03,13:56:09,-51.2044742,71.1430196,24.483,10,
2022/07/03 16:06:18.9489,7.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,12.1,44.6,13.95,2022/07/03,13:56:10,-51.2044749,71.1430187,23.792,10,
2022/07/03 16:06:18.9802,7.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,12.12,44.7,13.94,2022/07/03,13:56:11,-51.2044767,71.1430175,23.024,11,
2022/07/03 16:06:19.0064,7.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,11.77,45.3,13.86,2022/07/03,13:56:12,-51.2044786,71.1430212,22.931,11,
2022/07/03 16:06:19.0236,7.310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.09,10.71,45.1,13.68,2022/07/03,13:56:13,-51.20448,71.1430241,22.387,12,
2022/07/03 16:06:19.0542,7.340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,10.64,45.9,13.61,2022/07/03,13:56:14,-51.2044841,71.1430172,21.7,12,
2022/07/03 16:06:19.0842,7.370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.09,10.8,45.7,13.64,2022/07/03,13:56:15,-51.2044812,71.1430053,20.216,12,
2022/07/03 16:06:19.1113,7.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.1,10.4,45.3,13.65,2022/07/03,13:56:16,-51.204475,71.1429913,17.729,12,
2022/07/03 16:06:19.1373,7.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,10.09,45.2,13.75,2022/07/03,13:56:17,-51.2044884,71.142995,17.687,11,
2022/07/03 16:06:19.1629,7.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.15,10.1,45,13.82,2022/07/03,13:56:18,-51.2044863,71.1429943,18.196,12,
2022/07/03 16:06:19.1887,7.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,10.01,45,13.72,2022/07/03,13:56:19,-51.2044897,71.1429947,17.953,12,
2022/07/03 16:06:19.2147,7.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.09,10.12,45,13.72,2022/07/03,13:56:20,-51.2044869,71.1429883,16.3,11,
2022/07/03 16:06:19.2411,7.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.07,10.01,45.1,13.72,2022/07/03,13:56:21,-51.2044937,71.1429867,15.846,11,
2022/07/03 16:06:19.2623,7.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.07,10.19,45.8,13.71,2022/07/03,13:56:22,-51.2044997,71.1429836,15.388,11,
2022/07/03 16:06:19.2920,7.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.09,10.09,46.4,13.69,2022/07/03,13:56:23,-51.2045046,71.1429817,15.031,10,
2022/07/03 16:06:19.3170,7.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,9.95,46.4,13.68,2022/07/03,13:56:24,-51.2045126,71.1429766,13.987,10,
2022/07/03 16:06:19.3396,7.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.11,9.59,45.8,13.68,2022/07/03,13:56:25,-51.2045096,71.1429752,13.041,11,
2022/07/03 16:06:19.3700,7.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,9.52,45.7,13.65,2022/07/03,13:56:26,-51.2045119,71.1429789,12.216,11,
2022/07/03 16:06:19.3959,7.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.09,9.49,45.8,13.6,2022/07/03,13:56:27,-51.2045279,71.1429823,12.44,12,
2022/07/03 16:06:19.4305,7.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,9.63,45.9,13.57,2022/07/03,13:56:28,-51.2045416,71.1429839,12.693,12,
2022/07/03 16:06:19.4721,7.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.1,9.43,46.1,13.53,2022/07/03,13:56:29,-51.2045528,71.142985,13.825,12,
2022/07/03 16:06:19.4735,7.760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.1,9.16,46.2,13.46,2022/07/03,13:56:30,-51.2045551,71.142985,14.399,12,
2022/07/03 16:06:19.5019,7.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,9.27,46.2,13.56,2022/07/03,13:56:31,-51.2045546,71.1429862,14.965,12,
2022/07/03 16:06:19.5267,7.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.12,9.41,45.6,13.72,2022/07/03,13:56:32,-51.2045521,71.1429849,14.305,12,
2022/07/03 16:06:19.5528,7.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.14,9.3,45.2,13.84,2022/07/03,13:56:33,-51.204566,71.1429915,13.771,12,
2022/07/03 16:06:19.5788,7.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.01,8.94,45,13.83,2022/07/03,13:56:34,-51.2045449,71.1429952,15.59,12,
2022/07/03 16:06:19.6050,7.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.1,8.92,44.8,13.83,2022/07/03,13:56:35,-51.2045401,71.1429963,14.73,12,
2022/07/03 16:06:19.6316,7.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.1,8.5,44.8,13.64,2022/07/03,13:56:36,-51.2045353,71.1430036,13.755,12,
2022/07/03 16:06:19.6568,7.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.1,8.5,44.8,13.64,2022/07/03,13:56:36,-51.2045353,71.1430036,13.755,12,
2022/07/03 16:06:19.6579,7.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.1,8.39,45,13.64,2022/07/03,13:56:37,-51.2045145,71.1430149,15.284,12,
2022/07/03 16:06:19.6835,7.970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.1,8.37,44.8,13.64,2022/07/03,13:56:38,-51.2044904,71.143014,18.133,12,
2022/07/03 16:06:19.7089,7.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.08,8.52,44.7,13.72,2022/07/03,13:56:39,-51.2044843,71.1430112,18.992,12,
2022/07/03 16:06:19.7221,8.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.11,8.68,44.6,13.79,2022/07/03,13:56:40,-51.2044851,71.1430097,18.735,12,
2022/07/03 16:06:19.7616,8.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.11,8.74,44.5,13.84,2022/07/03,13:56:41,-51.2044808,71.1430118,19.83,12,
2022/07/03 16:06:19.7871,8.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.05,9.06,44.3,13.95,2022/07/03,13:56:42,-51.2044778,71.1430109,20.052,12,
2022/07/03 16:06:19.8130,8.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.08,9.13,44.2,14.02,2022/07/03,13:56:43,-51.2044755,71.1430125,20.957,12,
2022/07/03 16:06:19.8389,8.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.08,9.27,44,14.15,2022/07/03,13:56:44,-51.2044778,71.14301,21.786,12,
2022/07/03 16:06:19.8547,8.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.06,9.85,43.9,14.25,2022/07/03,13:56:45,-51.2044751,71.1430075,21.087,12,
