Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/05 22:58:29.2433,92.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.29,9.73,42.2,10.89,2022/07/05,18:45:13,-51.1470827,71.1548376,518.541,12,
2022/07/05 22:58:29.2680,92.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.17,9.8,42.2,10.94,2022/07/05,18:45:14,-51.1470927,71.154838,519.19,12,
2022/07/05 22:58:29.2937,92.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.17,9.84,42.2,11,2022/07/05,18:45:15,-51.1471087,71.1548399,519.848,12,
2022/07/05 22:58:29.3205,92.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.19,9.82,42.1,11.01,2022/07/05,18:45:16,-51.1471181,71.1548394,519.645,12,
2022/07/05 22:58:29.3460,92.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.23,9.8,42,11.01,2022/07/05,18:45:17,-51.1471113,71.1548418,519.778,13,
2022/07/05 22:58:29.3725,92.790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.18,9.81,42,11.04,2022/07/05,18:45:18,-51.1471124,71.154843,520.225,13,
2022/07/05 22:58:29.3986,92.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.18,9.81,42,11.04,2022/07/05,18:45:19,-51.1471189,71.1548429,520.832,13,
2022/07/05 22:58:29.4251,92.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.2,9.82,42,11.05,2022/07/05,18:45:20,-51.1471275,71.1548414,521.349,13,
2022/07/05 22:58:29.4516,92.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.21,9.8,42,11.07,2022/07/05,18:45:21,-51.147133,71.15484,521.417,13,
2022/07/05 22:58:29.4766,92.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.16,9.73,41.9,11.05,2022/07/05,18:45:22,-51.1471332,71.1548387,521.052,14,
2022/07/05 22:58:29.5036,92.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.02,9.74,41.9,11.05,2022/07/05,18:45:23,-51.1471251,71.1548373,520.544,11,
2022/07/05 22:58:29.5290,92.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.1,9.76,41.9,11.08,2022/07/05,18:45:24,-51.1471241,71.154835,520.636,12,
2022/07/05 22:58:29.5552,92.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.09,9.75,41.9,11.08,2022/07/05,18:45:25,-51.1471358,71.1548327,520.697,12,
2022/07/05 22:58:29.5810,92.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.07,9.74,41.8,11.08,2022/07/05,18:45:26,-51.1471269,71.1548305,520.046,12,
2022/07/05 22:58:29.6074,93.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.06,9.73,41.8,11.05,2022/07/05,18:45:27,-51.1471274,71.154829,520.219,12,
2022/07/05 22:58:29.6331,93.050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.08,9.7,41.9,11.01,2022/07/05,18:45:28,-51.1471304,71.1548274,520.657,12,
2022/07/05 22:58:29.6593,93.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.05,9.77,42,11.03,2022/07/05,18:45:29,-51.1471167,71.1548224,518.608,14,
2022/07/05 22:58:29.6847,93.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.07,9.8,42,11.05,2022/07/05,18:45:30,-51.1470971,71.1548162,516.452,14,
2022/07/05 22:58:29.7108,93.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.08,9.82,42,11.08,2022/07/05,18:45:31,-51.1470679,71.1548115,514.574,14,
2022/07/05 22:58:29.7224,93.140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.09,9.73,41.9,11.03,2022/07/05,18:45:32,-51.1470418,71.1548082,513.245,14,
2022/07/05 22:58:29.7555,93.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.09,9.73,42,11.01,2022/07/05,18:45:33,-51.1470276,71.154809,513.083,13,
2022/07/05 22:58:29.7895,93.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.11,9.74,42,11.01,2022/07/05,18:45:34,-51.1470281,71.1548107,513.571,13,
2022/07/05 22:58:29.8152,93.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947.01,9.75,42,11.04,2022/07/05,18:45:35,-51.1470362,71.1548139,515.208,12,
2022/07/05 22:58:29.8412,93.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,9.67,41.9,10.98,2022/07/05,18:45:36,-51.1470327,71.1548248,517.657,13,
2022/07/05 22:58:29.8673,93.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.86,9.67,42,10.9,2022/07/05,18:45:37,-51.1469834,71.1548465,517.903,12,
2022/07/05 22:58:29.8931,93.310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.86,9.68,42.1,10.81,2022/07/05,18:45:38,-51.1469047,71.1548794,519.116,13,
2022/07/05 22:58:29.9203,93.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.79,9.68,42.4,10.7,2022/07/05,18:45:39,-51.1468058,71.1549154,520.459,14,
2022/07/05 22:58:29.9448,93.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.77,9.66,42.5,10.59,2022/07/05,18:45:40,-51.1466918,71.1549525,522.205,13,
2022/07/05 22:58:29.9717,93.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.79,9.66,42.8,10.54,2022/07/05,18:45:41,-51.1465691,71.1549824,522.895,13,
2022/07/05 22:58:29.9968,93.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.84,9.64,43,10.56,2022/07/05,18:45:42,-51.1464731,71.1549927,523.982,15,
2022/07/05 22:58:30.0226,93.440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.8,9.42,43.1,10.55,2022/07/05,18:45:43,-51.1464221,71.1549839,524.115,15,
2022/07/05 22:58:30.0491,93.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.57,9.25,43.3,10.51,2022/07/05,18:45:44,-51.1464,71.1549701,524.68,14,
2022/07/05 22:58:30.0755,93.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.56,9.27,43.4,10.44,2022/07/05,18:45:45,-51.1464152,71.154963,526.126,14,
2022/07/05 22:58:30.1012,93.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.43,9.22,43.6,10.37,2022/07/05,18:45:46,-51.1464436,71.1549542,526.358,13,
2022/07/05 22:58:30.1267,93.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.52,9.15,43.7,10.32,2022/07/05,18:45:47,-51.1465056,71.1549491,526.277,13,
2022/07/05 22:58:30.1534,93.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.45,9.06,43.8,10.28,2022/07/05,18:45:48,-51.1466172,71.1549526,526.141,14,
2022/07/05 22:58:30.1793,93.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.6,9.31,43.9,10.25,2022/07/05,18:45:49,-51.1467568,71.1549633,526.044,14,
2022/07/05 22:58:30.2056,93.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.44,9.32,44.1,10.17,2022/07/05,18:45:50,-51.1468654,71.1549793,525.731,14,
2022/07/05 22:58:30.2313,93.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.6,9.47,44.1,10.18,2022/07/05,18:45:51,-51.1469576,71.1550018,525.687,14,
2022/07/05 22:58:30.2564,93.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.61,9.6,44.1,10.25,2022/07/05,18:45:52,-51.1470613,71.1550274,526.424,14,
2022/07/05 22:58:30.2733,93.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.63,9.7,43.9,10.32,2022/07/05,18:45:53,-51.1471629,71.155049,526.962,13,
2022/07/05 22:58:30.3051,93.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.65,9.78,43.7,10.47,2022/07/05,18:45:54,-51.1472691,71.1550635,526.674,13,
2022/07/05 22:58:30.3311,93.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.62,9.83,43.4,10.59,2022/07/05,18:45:55,-51.1473544,71.1550735,526.437,13,
2022/07/05 22:58:30.3574,93.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.64,9.84,43.1,10.73,2022/07/05,18:45:56,-51.1474366,71.1550882,526.935,12,
2022/07/05 22:58:30.3832,93.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.66,9.85,42.8,10.86,2022/07/05,18:45:57,-51.1475082,71.1551034,527.708,12,
2022/07/05 22:58:30.4054,93.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.75,9.88,42.5,10.94,2022/07/05,18:45:58,-51.1475678,71.1551273,530.036,12,
2022/07/05 22:58:30.4355,93.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.78,9.9,42.2,11.04,2022/07/05,18:45:59,-51.1476278,71.1551489,528.973,13,
2022/07/05 22:58:30.4563,93.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.71,9.92,42,11.14,2022/07/05,18:46:00,-51.1477264,71.1551744,529.155,12,
2022/07/05 22:58:30.4879,93.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.64,9.94,41.8,11.19,2022/07/05,18:46:01,-51.1477753,71.1551902,529.554,13,
2022/07/05 22:58:30.5133,93.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.66,9.92,41.6,11.26,2022/07/05,18:46:02,-51.1478245,71.1552036,529.642,13,
2022/07/05 22:58:30.5400,93.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.68,9.91,41.4,11.34,2022/07/05,18:46:03,-51.14789,71.1552159,530.947,12,
2022/07/05 22:58:30.5646,93.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.65,9.87,41.2,11.37,2022/07/05,18:46:04,-51.1479642,71.1552279,531.82,12,
2022/07/05 22:58:30.5903,94.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.72,9.91,41,11.41,2022/07/05,18:46:05,-51.1480447,71.1552406,531.718,12,
2022/07/05 22:58:30.6163,94.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.66,9.93,40.8,11.41,2022/07/05,18:46:06,-51.1481382,71.1552565,532.63,12,
2022/07/05 22:58:30.6422,94.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.63,9.94,40.7,11.46,2022/07/05,18:46:07,-51.1482396,71.1552707,532.009,12,
2022/07/05 22:58:30.6678,94.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.65,9.97,40.6,11.5,2022/07/05,18:46:08,-51.1483441,71.1552871,531.313,14,
2022/07/05 22:58:30.6943,94.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.71,10,40.5,11.54,2022/07/05,18:46:09,-51.148455,71.1553051,530.795,14,
2022/07/05 22:58:30.7202,94.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.66,9.98,40.3,11.58,2022/07/05,18:46:10,-51.1485727,71.1553265,530.549,12,
2022/07/05 22:58:30.7463,94.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.65,9.96,40.2,11.61,2022/07/05,18:46:11,-51.1487082,71.155351,531.818,15,
2022/07/05 22:58:30.7723,94.190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.64,9.99,40,11.65,2022/07/05,18:46:12,-51.1488469,71.1553743,532.807,14,
2022/07/05 22:58:30.7977,94.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.67,9.96,40,11.69,2022/07/05,18:46:13,-51.1489801,71.1553952,532.216,14,
2022/07/05 22:58:30.8243,94.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.64,9.93,39.9,11.72,2022/07/05,18:46:14,-51.1491179,71.1554173,532.531,15,
2022/07/05 22:58:30.8509,94.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.67,9.95,39.7,11.77,2022/07/05,18:46:15,-51.1492464,71.1554388,532.851,15,
2022/07/05 22:58:30.8767,94.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.65,9.97,39.5,11.83,2022/07/05,18:46:16,-51.149406,71.1554664,533.044,15,
2022/07/05 22:58:30.9044,94.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.55,9.93,39.4,11.87,2022/07/05,18:46:17,-51.1496356,71.1555024,532.163,14,
2022/07/05 22:58:30.9290,94.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.45,9.86,39.4,11.76,2022/07/05,18:46:18,-51.1498833,71.1555532,532.695,14,
2022/07/05 22:58:30.9562,94.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.45,9.76,39.6,11.57,2022/07/05,18:46:19,-51.1500612,71.1556065,533.764,15,
2022/07/05 22:58:30.9811,94.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.46,9.76,39.9,11.5,2022/07/05,18:46:20,-51.1501707,71.1556568,533.609,16,
2022/07/05 22:58:31.0076,94.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.46,9.77,40.1,11.5,2022/07/05,18:46:21,-51.1502656,71.1557054,533.323,16,
2022/07/05 22:58:31.0292,94.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.44,9.74,40.2,11.46,2022/07/05,18:46:22,-51.1503714,71.1557514,533.388,15,
2022/07/05 22:58:31.0592,94.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.37,9.71,40.3,11.44,2022/07/05,18:46:23,-51.1505014,71.1557965,533.403,12,
2022/07/05 22:58:31.0849,94.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.47,9.67,40.4,11.37,2022/07/05,18:46:24,-51.1506316,71.1558418,533.491,14,
2022/07/05 22:58:31.1104,94.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.49,9.68,40.5,11.34,2022/07/05,18:46:25,-51.1507185,71.1558808,533.783,15,
2022/07/05 22:58:31.1361,94.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.5,9.7,40.5,11.34,2022/07/05,18:46:26,-51.1507887,71.1559134,533.183,16,
2022/07/05 22:58:31.1626,94.580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.53,9.68,40.5,11.34,2022/07/05,18:46:27,-51.1508474,71.1559409,534.014,14,
2022/07/05 22:58:31.1885,94.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.38,9.66,40.5,11.33,2022/07/05,18:46:28,-51.150883,71.155963,536.147,16,
2022/07/05 22:58:31.2148,94.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946.03,9.76,40.5,11.31,2022/07/05,18:46:29,-51.1508836,71.155979,541.853,16,
2022/07/05 22:58:31.2418,94.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.42,10,40.5,11.35,2022/07/05,18:46:30,-51.1508939,71.1559868,544.248,16,
2022/07/05 22:58:31.2669,94.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.57,9.85,40.4,11.45,2022/07/05,18:46:31,-51.150981,71.1559936,544.569,13,
2022/07/05 22:58:31.2936,94.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.33,9.71,40.4,11.46,2022/07/05,18:46:32,-51.1511414,71.1560076,543.938,12,
2022/07/05 22:58:31.3194,94.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.34,9.55,40.5,11.27,2022/07/05,18:46:33,-51.1513435,71.1560368,543.596,12,
2022/07/05 22:58:31.3452,94.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.4,9.53,40.7,11.16,2022/07/05,18:46:34,-51.1515689,71.1560819,543.074,15,
2022/07/05 22:58:31.3718,94.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.37,9.52,40.9,11.09,2022/07/05,18:46:35,-51.1517833,71.1561317,543.71,16,
2022/07/05 22:58:31.3970,94.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.39,9.53,41.1,11,2022/07/05,18:46:36,-51.1519808,71.1561778,544.051,15,
2022/07/05 22:58:31.4230,94.840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.4,9.55,41.3,10.94,2022/07/05,18:46:37,-51.1521732,71.1562206,544.548,16,
2022/07/05 22:58:31.4489,94.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.45,9.58,41.4,10.92,2022/07/05,18:46:38,-51.1523697,71.1562573,544.923,16,
2022/07/05 22:58:31.4765,94.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.62,9.56,41.6,10.82,2022/07/05,18:46:39,-51.1525298,71.1562912,545.731,16,
2022/07/05 22:58:31.5015,94.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.64,9.62,41.7,10.86,2022/07/05,18:46:40,-51.152621,71.156323,546.22,16,
2022/07/05 22:58:31.5275,94.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.64,9.67,41.7,10.96,2022/07/05,18:46:41,-51.1526918,71.1563486,546.597,15,
2022/07/05 22:58:31.5431,94.960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.7,9.73,41.5,11.08,2022/07/05,18:46:42,-51.1527903,71.1563645,547.095,16,
2022/07/05 22:58:31.5747,94.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.49,9.72,41.3,11.16,2022/07/05,18:46:43,-51.152935,71.1563703,547.137,15,
2022/07/05 22:58:31.6013,95.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.51,9.67,41.2,11.14,2022/07/05,18:46:44,-51.153132,71.1563771,547.168,14,
2022/07/05 22:58:31.6236,95.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.48,9.63,41.1,11.11,2022/07/05,18:46:45,-51.153368,71.1563901,547.025,14,
2022/07/05 22:58:31.6533,95.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.53,9.59,41.1,11.08,2022/07/05,18:46:46,-51.1536317,71.1564113,546.608,14,
2022/07/05 22:58:31.6791,95.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.49,9.54,41.3,10.98,2022/07/05,18:46:47,-51.1539025,71.156443,546.256,15,
2022/07/05 22:58:31.7058,95.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.44,9.31,41.7,10.77,2022/07/05,18:46:48,-51.1541303,71.1564821,546.652,16,
2022/07/05 22:58:31.7312,95.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.61,9.26,42.1,10.65,2022/07/05,18:46:49,-51.1542952,71.1565216,547.202,15,
2022/07/05 22:58:31.7571,95.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.59,9.29,42.4,10.63,2022/07/05,18:46:50,-51.1544528,71.1565546,547.103,15,
