Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/05 15:05:59.6326,2.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.35,54.3,11.52,2022/07/04,00:20:08,-51.2195806,71.1398965,-27.533,4,
2022/07/05 15:05:59.6595,2.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.36,54.3,11.52,2022/07/04,00:20:09,-51.2196073,71.1399037,-26.753,4,
2022/07/05 15:05:59.6856,3.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,10.35,54.3,11.51,2022/07/04,00:20:10,-51.2197441,71.1399452,-25.301,4,
2022/07/05 15:05:59.7116,3.030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,10.34,54.3,11.52,2022/07/04,00:20:11,-51.219806,71.1399655,-25.087,4,
2022/07/05 15:05:59.7371,3.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.34,54.3,11.49,2022/07/04,00:20:12,-51.2198724,71.1399854,-24.174,4,
2022/07/05 15:05:59.7636,3.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,10.35,54.3,11.52,2022/07/04,00:20:13,-51.2199934,71.1400194,-22.652,4,
2022/07/05 15:05:59.7897,3.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,10.35,54.3,11.51,2022/07/04,00:20:14,-51.2200748,71.1400412,-21.428,4,
2022/07/05 15:05:59.8153,3.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,10.33,54.3,11.49,2022/07/04,00:20:15,-51.2201963,71.1400766,-19.35,4,
2022/07/05 15:05:59.8261,3.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.3,54.2,11.49,2022/07/04,00:20:16,-51.2201977,71.1400794,-19.369,4,
2022/07/05 15:05:59.8679,3.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,10.32,54.2,11.49,2022/07/04,00:20:17,-51.2202389,71.1400919,-18.787,4,
2022/07/05 15:05:59.8926,3.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.3,54.1,11.48,2022/07/04,00:20:17,-51.2202389,71.1400919,-18.787,4,
2022/07/05 15:05:59.8936,3.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.3,54.1,11.48,2022/07/04,00:20:18,-51.220283,71.1401049,-18.364,4,
2022/07/05 15:05:59.9197,3.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,10.3,54.1,11.48,2022/07/04,00:20:19,-51.2203633,71.1401279,-17.222,4,
2022/07/05 15:05:59.9458,3.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.19,10.3,54.1,11.49,2022/07/04,00:20:20,-51.2204297,71.1401452,-16.244,4,
2022/07/05 15:05:59.9712,3.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,10.31,54.1,11.49,2022/07/04,00:20:21,-51.220506,71.1401645,-14.7,4,
2022/07/05 15:05:59.9977,3.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,10.28,54.2,11.49,2022/07/04,00:20:22,-51.2205243,71.1401688,-14.28,4,
2022/07/05 15:06:00.0235,3.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.3,54.2,11.48,2022/07/04,00:20:23,-51.2205803,71.1401844,-13.188,4,
2022/07/05 15:06:00.0487,3.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.29,54.3,11.49,2022/07/04,00:20:24,-51.2205803,71.1401844,-13.188,4,
2022/07/05 15:06:00.0497,3.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.29,54.3,11.49,2022/07/04,00:20:24,-51.2205501,71.1401751,-13.4,4,
2022/07/05 15:06:00.0757,3.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,10.28,54.3,11.45,2022/07/04,00:20:25,-51.2205796,71.1401839,-12.722,4,
2022/07/05 15:06:00.1017,3.420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,10.29,54.4,11.45,2022/07/04,00:20:26,-51.220577,71.1401823,-12.345,4,
2022/07/05 15:06:00.1264,3.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,10.29,54.4,11.48,2022/07/04,00:20:27,-51.2205859,71.1401846,-12.148,4,
2022/07/05 15:06:00.1525,3.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,10.28,54.4,11.48,2022/07/04,00:20:28,-51.2206015,71.1401916,-12.311,4,
2022/07/05 15:06:00.1684,3.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.26,54.4,11.48,2022/07/04,00:20:29,-51.22064,71.1402044,-11.666,4,
2022/07/05 15:06:00.2004,3.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,10.26,54.4,11.45,2022/07/04,00:20:30,-51.220666,71.1402149,-11.47,4,
2022/07/05 15:06:00.2280,3.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.27,54.5,11.45,2022/07/04,00:20:31,-51.220628,71.1402053,-12.354,4,
2022/07/05 15:06:00.2529,3.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.25,54.5,11.45,2022/07/04,00:20:32,-51.2206643,71.1402166,-12.181,4,
2022/07/05 15:06:00.2794,3.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,10.25,54.6,11.45,2022/07/04,00:20:33,-51.2206773,71.140223,-12.802,4,
2022/07/05 15:06:00.3061,3.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.27,54.7,11.44,2022/07/04,00:20:34,-51.2207185,71.1402355,-12.3,4,
2022/07/05 15:06:00.3272,3.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.26,54.8,11.45,2022/07/04,00:20:35,-51.2207711,71.1402511,-11.181,4,
2022/07/05 15:06:00.3587,3.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.24,54.9,11.45,2022/07/04,00:20:36,-51.2208184,71.1402655,-9.96,4,
2022/07/05 15:06:00.3835,3.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,10.25,55,11.45,2022/07/04,00:20:37,-51.2208773,71.1402846,-9.134,4,
2022/07/05 15:06:00.4089,3.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,10.24,55.1,11.44,2022/07/04,00:20:38,-51.220868,71.1402836,-9.452,4,
2022/07/05 15:06:00.4362,3.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.24,55.2,11.44,2022/07/04,00:20:39,-51.2208529,71.1402787,-9.478,4,
2022/07/05 15:06:00.4618,3.780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,10.23,55.2,11.43,2022/07/04,00:20:40,-51.2208474,71.1402798,-9.684,4,
2022/07/05 15:06:00.4874,3.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.22,55.3,11.43,2022/07/04,00:20:41,-51.2208766,71.1402901,-9.394,4,
2022/07/05 15:06:00.5135,3.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.2,55.3,11.44,2022/07/04,00:20:42,-51.2208543,71.140284,-9.657,4,
2022/07/05 15:06:00.5403,3.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,10.18,55.3,11.43,2022/07/04,00:20:43,-51.2208174,71.1402723,-10.039,4,
2022/07/05 15:06:00.5653,3.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,10.21,55.4,11.43,2022/07/04,00:20:44,-51.2207861,71.1402619,-10.125,4,
2022/07/05 15:06:00.5918,3.910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.22,55.4,11.43,2022/07/04,00:20:45,-51.2208073,71.1402695,-9.604,4,
2022/07/05 15:06:00.6184,3.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.22,55.4,11.43,2022/07/04,00:20:46,-51.2207276,71.1402476,-11.003,4,
2022/07/05 15:06:00.6433,3.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.2,55.4,11.43,2022/07/04,00:20:47,-51.2206273,71.1402166,-12.567,4,
2022/07/05 15:06:00.6704,3.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,10.19,55.4,11.45,2022/07/04,00:20:48,-51.2205735,71.1401997,-13.15,4,
2022/07/05 15:06:00.6958,4.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.17,10.2,55.3,11.43,2022/07/04,00:20:49,-51.2204854,71.140174,-14.374,4,
2022/07/05 15:06:00.7216,4.040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.18,10.18,55.3,11.41,2022/07/04,00:20:50,-51.220545,71.140192,-13.198,4,
2022/07/05 15:06:00.7481,4.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.18,55.3,11.43,2022/07/04,00:20:51,-51.2206032,71.1402126,-12.23,4,
2022/07/05 15:06:00.7605,4.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,10.18,55.3,11.41,2022/07/04,00:20:52,-51.2206596,71.1402311,-11.461,4,
2022/07/05 15:06:00.7991,4.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,10.19,55.2,11.43,2022/07/04,00:20:53,-51.2207221,71.1402495,-10.399,4,
2022/07/05 15:06:00.8263,4.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,10.18,55.1,11.41,2022/07/04,00:20:54,-51.2207992,71.140274,-9.627,4,
2022/07/05 15:06:00.8520,4.170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,10.15,55,11.43,2022/07/04,00:20:55,-51.2208273,71.1402818,-9.262,4,
2022/07/05 15:06:00.8779,4.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.16,55,11.41,2022/07/04,00:20:56,-51.2207556,71.1402607,-10.668,4,
2022/07/05 15:06:00.9043,4.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.17,55,11.41,2022/07/04,00:20:57,-51.2207044,71.1402433,-11.269,4,
2022/07/05 15:06:00.9296,4.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,10.15,55.1,11.41,2022/07/04,00:20:58,-51.2206913,71.1402367,-11.243,4,
2022/07/05 15:06:00.9559,4.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.16,55.1,11.41,2022/07/04,00:20:59,-51.2206512,71.1402234,-11.711,4,
2022/07/05 15:06:00.9816,4.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,10.17,55.2,11.43,2022/07/04,00:21:00,-51.2206724,71.1402292,-11.415,4,
2022/07/05 15:06:01.0085,4.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,10.15,55.2,11.4,2022/07/04,00:21:01,-51.220696,71.1402367,-11.411,4,
2022/07/05 15:06:01.0335,4.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,10.14,55.3,11.41,2022/07/04,00:21:02,-51.2207239,71.1402456,-11.451,4,
2022/07/05 15:06:01.0590,4.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,10.13,55.4,11.41,2022/07/04,00:21:03,-51.2207185,71.1402449,-12.386,4,
2022/07/05 15:06:01.0865,4.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,10.15,55.5,11.41,2022/07/04,00:21:04,-51.2207619,71.1402562,-11.644,4,
2022/07/05 15:06:01.1122,4.430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.16,55.6,11.41,2022/07/04,00:21:05,-51.2207856,71.1402645,-11.47,4,
2022/07/05 15:06:01.1273,4.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.16,55.6,11.41,2022/07/04,00:21:06,-51.2207933,71.1402688,-11.606,4,
2022/07/05 15:06:01.1588,4.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.14,55.7,11.4,2022/07/04,00:21:07,-51.2208104,71.140274,-11.212,4,
2022/07/05 15:06:01.1863,4.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.15,55.8,11.38,2022/07/04,00:21:08,-51.2208392,71.1402836,-10.907,4,
2022/07/05 15:06:01.2114,4.530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.14,55.8,11.4,2022/07/04,00:21:09,-51.2208661,71.1402924,-10.677,4,
2022/07/05 15:06:01.2378,4.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.14,55.9,11.4,2022/07/04,00:21:10,-51.220898,71.1403015,-9.88,4,
2022/07/05 15:06:01.2641,4.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.19,10.13,56,11.38,2022/07/04,00:21:11,-51.2208644,71.1402941,-10.949,4,
2022/07/05 15:06:01.2894,4.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.13,56,11.4,2022/07/04,00:21:12,-51.2208655,71.1402938,-10.727,4,
2022/07/05 15:06:01.3151,4.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.13,56.1,11.4,2022/07/04,00:21:13,-51.2208366,71.1402851,-11.262,4,
2022/07/05 15:06:01.3422,4.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,10.14,56.2,11.38,2022/07/04,00:21:14,-51.2208309,71.1402834,-11.062,4,
2022/07/05 15:06:01.3631,4.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,10.12,56.2,11.4,2022/07/04,00:21:15,-51.2208309,71.1402834,-10.643,4,
2022/07/05 15:06:01.3941,4.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.12,56.2,11.4,2022/07/04,00:21:16,-51.2207935,71.1402736,-11.803,4,
2022/07/05 15:06:01.4197,4.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.1,56.3,11.37,2022/07/04,00:21:17,-51.2207932,71.140273,-12.123,4,
2022/07/05 15:06:01.4463,4.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,10.1,56.3,11.4,2022/07/04,00:21:18,-51.2207693,71.1402664,-12.831,4,
2022/07/05 15:06:01.4725,4.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.12,56.3,11.38,2022/07/04,00:21:19,-51.2207664,71.1402672,-13.156,4,
2022/07/05 15:06:01.4977,4.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.11,56.3,11.38,2022/07/04,00:21:20,-51.2207856,71.1402739,-12.833,4,
2022/07/05 15:06:01.5247,4.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.1,56.3,11.4,2022/07/04,00:21:21,-51.2207766,71.1402734,-13.425,4,
2022/07/05 15:06:01.5504,4.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.11,56.3,11.38,2022/07/04,00:21:22,-51.2207437,71.1402634,-14.089,4,
2022/07/05 15:06:01.5765,4.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.2,10.09,56.3,11.38,2022/07/04,00:21:23,-51.2207242,71.1402569,-14.053,4,
2022/07/05 15:06:01.6018,4.920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.1,56.3,11.38,2022/07/04,00:21:24,-51.2206937,71.1402477,-14.517,4,
2022/07/05 15:06:01.6276,4.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,10.1,56.2,11.4,2022/07/04,00:21:25,-51.2206692,71.1402409,-14.976,4,
2022/07/05 15:06:01.6542,4.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.08,56.2,11.38,2022/07/04,00:21:26,-51.2206309,71.1402319,-15.657,4,
2022/07/05 15:06:01.6804,4.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,10.1,56.2,11.37,2022/07/04,00:21:27,-51.2206236,71.1402305,-15.742,4,
2022/07/05 15:06:01.7066,5.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,10.1,56.2,11.4,2022/07/04,00:21:28,-51.2206117,71.1402264,-16.157,4,
2022/07/05 15:06:01.7319,5.050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,10.1,56.2,11.38,2022/07/04,00:21:29,-51.220616,71.1402264,-15.945,4,
2022/07/05 15:06:01.7581,5.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,10.1,56.2,11.37,2022/07/04,00:21:30,-51.2205945,71.1402199,-15.883,4,
2022/07/05 15:06:01.7837,5.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.2,10.08,56.2,11.4,2022/07/04,00:21:31,-51.220549,71.1402063,-16.701,4,
2022/07/05 15:06:01.8105,5.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.11,56.1,11.37,2022/07/04,00:21:32,-51.2205232,71.1401975,-16.894,4,
2022/07/05 15:06:01.8360,5.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.08,56.1,11.38,2022/07/04,00:21:33,-51.2215837,71.1404829,-1.44,5,
2022/07/05 15:06:01.8621,5.180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.1,56.1,11.37,2022/07/04,00:21:34,-51.221586,71.1404798,-0.942,5,
2022/07/05 15:06:01.8878,5.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,10.09,56.2,11.38,2022/07/04,00:21:35,-51.2215909,71.1404791,-0.746,5,
2022/07/05 15:06:01.9135,5.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.19,10.1,56.2,11.38,2022/07/04,00:21:36,-51.2216073,71.1404812,0.694,5,
2022/07/05 15:06:01.9400,5.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.07,56.3,11.38,2022/07/04,00:21:37,-51.2216153,71.140481,1.167,5,
2022/07/05 15:06:01.9659,5.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,10.09,56.4,11.38,2022/07/04,00:21:38,-51.2216264,71.1404799,1.745,5,
2022/07/05 15:06:01.9923,5.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,10.08,56.5,11.38,2022/07/04,00:21:38,-51.2216264,71.1404799,1.745,5,
2022/07/05 15:06:01.9927,5.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,10.08,56.5,11.38,2022/07/04,00:21:39,-51.2216486,71.1404817,2.817,5,
2022/07/05 15:06:02.0176,5.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,10.11,56.6,11.4,2022/07/04,00:21:40,-51.2216584,71.1404815,3.163,5,
