Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/03 12:14:08.8322,81.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.8,6.36,49,7.25,2022/07/02,15:54:08,-51.1284773,71.1608617,862.886,16,
2022/07/03 12:14:08.8583,81.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.06,6.29,48.8,7.25,2022/07/02,15:54:09,-51.1284591,71.1608546,860.782,16,
2022/07/03 12:14:08.8839,81.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.27,6.25,48.8,7.27,2022/07/02,15:54:10,-51.1284403,71.1608484,858.68,16,
2022/07/03 12:14:08.9001,81.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.63,6.33,48.7,7.25,2022/07/02,15:54:11,-51.1284223,71.1608434,856.86,16,
2022/07/03 12:14:08.9371,81.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.81,6.42,48.6,7.25,2022/07/02,15:54:12,-51.1284059,71.1608382,854.683,16,
2022/07/03 12:14:08.9628,81.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918.96,6.36,48.6,7.27,2022/07/02,15:54:13,-51.128385,71.1608324,852.103,16,
2022/07/03 12:14:08.9892,81.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.39,6.33,48.5,7.23,2022/07/02,15:54:14,-51.1283622,71.1608292,849.383,16,
2022/07/03 12:14:09.0149,81.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.61,6.05,48.5,7.16,2022/07/02,15:54:15,-51.1283306,71.1608298,846.935,16,
2022/07/03 12:14:09.0402,81.590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.97,6.01,48.6,7.11,2022/07/02,15:54:16,-51.128295,71.160833,844.13,16,
2022/07/03 12:14:09.0670,81.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920.37,6.04,48.7,7.08,2022/07/02,15:54:17,-51.1282537,71.1608385,841.376,16,
2022/07/03 12:14:09.0923,81.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920.51,6.01,48.8,7.05,2022/07/02,15:54:18,-51.1282064,71.1608444,838.298,16,
2022/07/03 12:14:09.1192,81.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920.78,5.96,48.8,7.02,2022/07/02,15:54:19,-51.1281419,71.1608502,835.853,16,
2022/07/03 12:14:09.1451,81.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921.09,5.97,48.8,7.02,2022/07/02,15:54:20,-51.1280831,71.1608516,833.289,16,
2022/07/03 12:14:09.1711,81.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921.34,6,48.9,7.02,2022/07/02,15:54:21,-51.1280158,71.1608524,830.361,16,
2022/07/03 12:14:09.1977,81.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921.71,6.02,48.9,7.02,2022/07/02,15:54:22,-51.1279501,71.1608527,827.406,16,
2022/07/03 12:14:09.2233,81.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.06,6.05,49,7.01,2022/07/02,15:54:23,-51.1278856,71.1608535,824.824,16,
2022/07/03 12:14:09.2388,81.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.41,6.06,49.1,7,2022/07/02,15:54:24,-51.1278246,71.1608521,821.835,16,
2022/07/03 12:14:09.2708,81.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922.67,6.07,49.1,6.98,2022/07/02,15:54:25,-51.1277691,71.1608529,819.609,16,
2022/07/03 12:14:09.2982,81.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.04,6.13,49.1,6.98,2022/07/02,15:54:26,-51.1277218,71.1608543,817.119,16,
2022/07/03 12:14:09.3231,81.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.33,6.18,49.1,6.97,2022/07/02,15:54:27,-51.1276803,71.1608548,814.794,16,
2022/07/03 12:14:09.3496,81.900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.61,6.19,49.2,6.98,2022/07/02,15:54:28,-51.1276422,71.1608536,811.938,16,
2022/07/03 12:14:09.3752,81.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.91,6.16,49.3,6.98,2022/07/02,15:54:29,-51.1276081,71.1608547,809.923,16,
2022/07/03 12:14:09.4009,81.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.06,6.19,49.3,6.98,2022/07/02,15:54:30,-51.1275764,71.160854,807.256,16,
2022/07/03 12:14:09.4171,81.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.33,6.24,49.3,7,2022/07/02,15:54:31,-51.1275446,71.1608544,804.504,16,
2022/07/03 12:14:09.4524,82.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.65,6.21,49.3,7.01,2022/07/02,15:54:32,-51.1275042,71.1608575,802.319,16,
2022/07/03 12:14:09.4792,82.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.1,6.22,49.3,7.02,2022/07/02,15:54:33,-51.1274565,71.1608641,800.397,16,
2022/07/03 12:14:09.5053,82.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.22,6.27,49.3,7.06,2022/07/02,15:54:34,-51.1273897,71.1608765,797.875,16,
2022/07/03 12:14:09.5170,82.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.63,6.39,49.2,7.12,2022/07/02,15:54:35,-51.1273404,71.1608896,795.571,16,
2022/07/03 12:14:09.5570,82.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.84,6.55,49.1,7.2,2022/07/02,15:54:36,-51.1273322,71.1608985,794.116,16,
2022/07/03 12:14:09.5836,82.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925.99,6.72,49,7.29,2022/07/02,15:54:37,-51.1273327,71.1609024,792.245,16,
2022/07/03 12:14:09.6091,82.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.27,6.77,48.9,7.35,2022/07/02,15:54:38,-51.1273349,71.1609033,790.019,16,
2022/07/03 12:14:09.6357,82.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.54,6.79,48.8,7.41,2022/07/02,15:54:39,-51.1273349,71.1609044,788.089,16,
2022/07/03 12:14:09.6611,82.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926.9,6.58,48.6,7.39,2022/07/02,15:54:40,-51.1273218,71.1609078,786.062,16,
2022/07/03 12:14:09.6874,82.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.11,6.45,48.6,7.38,2022/07/02,15:54:41,-51.127295,71.1609148,783.819,16,
2022/07/03 12:14:09.7130,82.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.4,6.44,48.4,7.41,2022/07/02,15:54:42,-51.1272569,71.1609252,781.991,16,
2022/07/03 12:14:09.7389,82.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.66,6.45,48.4,7.42,2022/07/02,15:54:43,-51.1272139,71.1609351,779.338,16,
2022/07/03 12:14:09.7507,82.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927.82,6.47,48.3,7.45,2022/07/02,15:54:44,-51.127175,71.1609465,777.238,16,
2022/07/03 12:14:09.7914,82.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,6.48,48.3,7.45,2022/07/02,15:54:45,-51.127155,71.1609538,775.282,16,
2022/07/03 12:14:09.8173,82.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.03,6.48,48.4,7.45,2022/07/02,15:54:46,-51.1271554,71.1609558,773.373,16,
2022/07/03 12:14:09.8433,82.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.3,6.24,48.6,7.35,2022/07/02,15:54:47,-51.127154,71.1609563,771.347,16,
2022/07/03 12:14:09.8689,82.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.54,6.14,48.9,7.28,2022/07/02,15:54:48,-51.1271612,71.1609582,770.198,16,
2022/07/03 12:14:09.8955,82.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.76,6.18,49.1,7.25,2022/07/02,15:54:49,-51.1271657,71.1609591,768.501,16,
2022/07/03 12:14:09.9213,82.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928.95,6.13,49.3,7.2,2022/07/02,15:54:50,-51.1271599,71.1609608,766.47,16,
2022/07/03 12:14:09.9464,82.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.06,5.72,49.9,7.15,2022/07/02,15:54:51,-51.1271477,71.1609638,764.297,16,
2022/07/03 12:14:09.9735,82.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.27,5.33,50.5,7.04,2022/07/02,15:54:52,-51.1271338,71.1609692,763.024,16,
2022/07/03 12:14:09.9991,82.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.33,4.73,51.2,6.9,2022/07/02,15:54:53,-51.1271214,71.1609742,763.015,16,
2022/07/03 12:14:10.0154,82.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.37,4.29,52,6.71,2022/07/02,15:54:54,-51.1271059,71.1609793,762.918,16,
2022/07/03 12:14:10.0469,82.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.37,3.98,52.9,6.55,2022/07/02,15:54:55,-51.1270845,71.1609852,762.722,16,
2022/07/03 12:14:10.0736,82.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.35,3.85,53.6,6.42,2022/07/02,15:54:56,-51.127073,71.1609867,762.628,16,
2022/07/03 12:14:10.0993,82.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.39,3.96,54.4,6.32,2022/07/02,15:54:57,-51.1270676,71.1609853,762.46,16,
2022/07/03 12:14:10.1254,82.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.37,3.85,55.1,6.21,2022/07/02,15:54:58,-51.1270645,71.1609871,762.618,16,
2022/07/03 12:14:10.1515,82.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.4,3.77,55.8,6.13,2022/07/02,15:54:59,-51.1270653,71.1609861,762.532,16,
2022/07/03 12:14:10.1775,82.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.37,3.55,56.4,6.08,2022/07/02,15:55:00,-51.127065,71.1609843,762.307,16,
2022/07/03 12:14:10.2036,82.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.5,3.66,57,6.02,2022/07/02,15:55:01,-51.1270647,71.1609837,762.205,16,
2022/07/03 12:14:10.2302,82.780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.46,3.49,57.6,5.95,2022/07/02,15:55:02,-51.1270658,71.1609838,762.472,16,
2022/07/03 12:14:10.2551,82.805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.48,3.92,58.1,6.06,2022/07/02,15:55:03,-51.1270662,71.1609846,762.515,16,
2022/07/03 12:14:10.2823,82.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.5,3.97,58.4,6.13,2022/07/02,15:55:04,-51.1270668,71.1609848,762.421,16,
2022/07/03 12:14:10.3073,82.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.5,3.97,58.6,6.19,2022/07/02,15:55:05,-51.1270683,71.1609848,762.208,16,
2022/07/03 12:14:10.3332,82.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.49,3.93,58.7,6.21,2022/07/02,15:55:06,-51.1270699,71.1609846,761.998,16,
2022/07/03 12:14:10.3591,82.909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.45,3.83,58.7,6.21,2022/07/02,15:55:07,-51.1270735,71.1609838,762.037,16,
2022/07/03 12:14:10.3846,82.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.48,3.84,58.8,6.17,2022/07/02,15:55:08,-51.1270745,71.1609831,761.759,16,
2022/07/03 12:14:10.4112,82.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.48,3.6,59,6.13,2022/07/02,15:55:09,-51.1270785,71.1609834,761.613,16,
2022/07/03 12:14:10.4367,82.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.49,3.39,59.1,6.06,2022/07/02,15:55:10,-51.1270795,71.1609831,761.668,16,
2022/07/03 12:14:10.4633,83.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.49,3.34,59.2,5.99,2022/07/02,15:55:11,-51.1270803,71.1609828,761.547,16,
2022/07/03 12:14:10.4895,83.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.5,3.32,59.4,5.95,2022/07/02,15:55:12,-51.1270789,71.1609819,761.355,16,
2022/07/03 12:14:10.5159,83.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.52,3.48,59.6,5.94,2022/07/02,15:55:13,-51.1270754,71.1609817,761.007,16,
2022/07/03 12:14:10.5422,83.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.48,3.55,59.8,5.92,2022/07/02,15:55:14,-51.1270743,71.1609827,760.721,16,
2022/07/03 12:14:10.5672,83.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.5,3.61,59.9,5.91,2022/07/02,15:55:15,-51.1270707,71.1609815,760.536,16,
2022/07/03 12:14:10.5934,83.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.48,3.61,60.1,5.9,2022/07/02,15:55:16,-51.1270691,71.1609821,760.289,16,
2022/07/03 12:14:10.6198,83.170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.49,3.65,60.2,5.88,2022/07/02,15:55:17,-51.1270675,71.1609824,760.604,16,
2022/07/03 12:14:10.6457,83.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.48,4.18,60.4,5.87,2022/07/02,15:55:18,-51.1270643,71.1609814,760.582,16,
2022/07/03 12:14:10.6714,83.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.56,4.13,60.6,5.8,2022/07/02,15:55:19,-51.1270637,71.1609806,760.495,16,
2022/07/03 12:14:10.6975,83.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.54,4.21,60.7,5.76,2022/07/02,15:55:20,-51.1270584,71.1609809,760.371,16,
2022/07/03 12:14:10.7234,83.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.6,4.18,60.8,5.71,2022/07/02,15:55:21,-51.1270571,71.160981,760.34,16,
2022/07/03 12:14:10.7498,83.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.56,4.24,61,5.71,2022/07/02,15:55:22,-51.1270543,71.1609807,760.252,16,
2022/07/03 12:14:10.7755,83.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929.55,4.35,61.1,5.69,2022/07/02,15:55:23,-51.1270505,71.1609806,760.08,16,
2022/07/03 12:14:10.8014,83.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.38,8.47,68.3,9.93,2022/07/03,01:16:24,-51.2209596,71.1403318,60.336,4,
2022/07/03 12:14:10.8178,83.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.35,8.46,68.3,9.92,2022/07/03,01:16:25,-51.2209304,71.1403031,64.036,4,
2022/07/03 12:14:10.8491,83.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.38,8.48,68.3,9.92,2022/07/03,01:16:26,-51.2209094,71.1402888,65.194,4,
2022/07/03 12:14:10.8756,83.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.38,8.47,68.3,9.93,2022/07/03,01:16:27,-51.2209138,71.1402972,63.259,4,
2022/07/03 12:14:10.9021,83.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.35,8.46,68.3,9.93,2022/07/03,01:16:28,-51.2209287,71.1403077,60.728,4,
2022/07/03 12:14:10.9276,83.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.37,8.45,68.3,9.94,2022/07/03,01:16:29,-51.2209447,71.1403099,59.917,4,
2022/07/03 12:14:10.9532,83.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.37,8.47,68.3,9.93,2022/07/03,01:16:30,-51.2209852,71.140316,58.331,4,
2022/07/03 12:14:10.9801,83.530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.34,8.48,68.3,9.93,2022/07/03,01:16:31,-51.2209778,71.1403095,56.641,4,
2022/07/03 12:14:11.0056,83.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.41,8.48,68.3,9.93,2022/07/03,01:16:32,-51.2209297,71.1403012,54.397,4,
2022/07/03 12:14:11.0323,83.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.33,8.49,68.3,9.94,2022/07/03,01:16:33,-51.2209296,71.1403007,53.938,4,
2022/07/03 12:14:11.0575,83.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.36,8.47,68.3,9.93,2022/07/03,01:16:34,-51.2209136,71.140297,52.864,4,
2022/07/03 12:14:11.0837,83.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.33,8.48,68.3,9.94,2022/07/03,01:16:35,-51.2208888,71.140294,51.931,4,
2022/07/03 12:14:11.1103,83.660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.37,8.48,68.3,9.96,2022/07/03,01:16:36,-51.2208255,71.1402753,53.321,4,
2022/07/03 12:14:11.1358,83.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.34,8.48,68.3,9.96,2022/07/03,01:16:37,-51.2208015,71.1402685,54.096,4,
2022/07/03 12:14:11.1616,83.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.35,8.48,68.3,9.94,2022/07/03,01:16:38,-51.2207808,71.1402621,54.341,4,
2022/07/03 12:14:11.1870,83.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.38,8.48,68.4,9.96,2022/07/03,01:16:39,-51.2207372,71.140245,56.368,4,
2022/07/03 12:14:11.2135,83.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.37,8.49,68.3,9.93,2022/07/03,01:16:40,-51.2207335,71.1402445,55.732,4,
2022/07/03 12:14:11.2396,83.790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.41,8.48,68.3,9.94,2022/07/03,01:16:41,-51.2207482,71.1402436,56.097,4,
2022/07/03 12:14:11.2667,83.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.31,8.47,68.3,9.94,2022/07/03,01:16:42,-51.2207501,71.1402487,53.784,4,
2022/07/03 12:14:11.2913,83.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.34,8.48,68.3,9.94,2022/07/03,01:16:43,-51.2207175,71.1402414,53.05,4,
2022/07/03 12:14:11.3170,83.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.31,8.5,68.3,9.93,2022/07/03,01:16:44,-51.2207078,71.1402467,51.332,4,
