Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/09 01:50:14.1602,42.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.38,7.19,74.8,8.7,2022/07/08,14:42:06,-51.1547109,71.1525299,381.776,13,
2022/07/09 01:50:14.1859,42.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.26,7.13,74.8,8.6,2022/07/08,14:42:07,-51.1547162,71.1525456,381.907,14,
2022/07/09 01:50:14.2121,42.690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.37,7.15,75,8.53,2022/07/08,14:42:08,-51.1547127,71.1525538,381.733,14,
2022/07/09 01:50:14.2378,42.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.3,7.15,75,8.54,2022/07/08,14:42:09,-51.154713,71.1525587,381.627,13,
2022/07/09 01:50:14.2638,42.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.35,7.17,75.2,8.51,2022/07/08,14:42:10,-51.154713,71.1525644,382.155,14,
2022/07/09 01:50:14.2900,42.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.37,7.19,75.2,8.58,2022/07/08,14:42:11,-51.1547111,71.1525636,382.001,12,
2022/07/09 01:50:14.3164,42.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.35,7.21,75,8.62,2022/07/08,14:42:12,-51.1547127,71.1525643,381.865,12,
2022/07/09 01:50:14.3306,42.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.39,7.22,74.7,8.69,2022/07/08,14:42:13,-51.154714,71.1525663,381.847,13,
2022/07/09 01:50:14.3669,42.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,7.22,74.5,8.71,2022/07/08,14:42:14,-51.1547153,71.1525699,382.279,13,
2022/07/09 01:50:14.3948,42.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.43,7.22,74.3,8.77,2022/07/08,14:42:15,-51.1547124,71.1525722,382.362,12,
2022/07/09 01:50:14.4203,42.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,7.24,74.3,8.77,2022/07/08,14:42:15,-51.1547124,71.1525722,382.362,12,
2022/07/09 01:50:14.4208,42.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,7.24,74,8.78,2022/07/08,14:42:16,-51.1547167,71.1525693,382.375,12,
2022/07/09 01:50:14.4463,42.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.56,7.22,72.6,8.79,2022/07/08,14:42:17,-51.1547199,71.152573,382.375,12,
2022/07/09 01:50:14.4469,42.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.56,7.22,72.6,8.79,2022/07/08,14:42:17,-51.1547199,71.152573,382.605,13,
2022/07/09 01:50:14.4620,42.940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.59,7.06,70.1,8.79,2022/07/08,14:42:18,-51.154718,71.1525736,382.283,13,
2022/07/09 01:50:14.4958,42.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.56,6.94,68.6,8.78,2022/07/08,14:42:19,-51.1547166,71.1525743,382.455,14,
2022/07/09 01:50:14.5148,42.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.57,6.94,66.8,8.78,2022/07/08,14:42:20,-51.1547207,71.1525728,382.867,14,
2022/07/09 01:50:14.5464,43.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.59,6.9,66.7,8.81,2022/07/08,14:42:21,-51.1547246,71.1525683,382.504,14,
2022/07/09 01:50:14.5715,43.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.63,6.93,64.8,8.85,2022/07/08,14:42:22,-51.1547238,71.152567,381.85,14,
2022/07/09 01:50:14.5970,43.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.65,6.71,63.4,8.86,2022/07/08,14:42:23,-51.1547219,71.1525687,381.873,14,
2022/07/09 01:50:14.6239,43.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.64,6.32,61.4,8.83,2022/07/08,14:42:24,-51.1547135,71.152571,380.953,13,
2022/07/09 01:50:14.6498,43.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.66,6.1,60.6,8.81,2022/07/08,14:42:25,-51.1547208,71.1525724,380.971,14,
2022/07/09 01:50:14.6781,43.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.64,6.13,61.3,8.83,2022/07/08,14:42:26,-51.1547193,71.1525733,380.448,14,
2022/07/09 01:50:14.7020,43.180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.68,6.56,66.7,8.89,2022/07/08,14:42:27,-51.1547195,71.1525723,380.213,13,
2022/07/09 01:50:14.7307,43.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.66,6.89,67.5,8.97,2022/07/08,14:42:28,-51.1547202,71.1525704,379.954,14,
2022/07/09 01:50:14.7531,43.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.64,7.01,66.1,9.04,2022/07/08,14:42:29,-51.1547206,71.1525703,380.554,13,
2022/07/09 01:50:14.7799,43.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.65,6.94,63.7,9.09,2022/07/08,14:42:30,-51.1547259,71.15257,380.591,13,
2022/07/09 01:50:14.7974,43.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.64,6.9,62.7,9.13,2022/07/08,14:42:31,-51.1547269,71.1525709,380.803,14,
2022/07/09 01:50:14.8301,43.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.66,6.92,62.7,9.18,2022/07/08,14:42:32,-51.1547244,71.1525719,380.515,14,
2022/07/09 01:50:14.8471,43.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.61,7.08,65.1,9.24,2022/07/08,14:42:33,-51.1547234,71.1525734,380.485,13,
2022/07/09 01:50:14.8816,43.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.58,7.17,66.7,9.3,2022/07/08,14:42:34,-51.1547211,71.1525763,380.543,14,
2022/07/09 01:50:14.8973,43.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.56,7.23,67.8,9.37,2022/07/08,14:42:35,-51.1547183,71.1525788,381.107,14,
2022/07/09 01:50:14.9275,43.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.49,7.26,69.4,9.42,2022/07/08,14:42:36,-51.1547158,71.1525788,381.316,13,
2022/07/09 01:50:14.9618,43.440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.46,7.27,70.1,9.48,2022/07/08,14:42:37,-51.1547202,71.1525795,382.48,13,
2022/07/09 01:50:14.9799,43.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.34,7.27,70,9.5,2022/07/08,14:42:38,-51.1547268,71.152581,383.7,14,
2022/07/09 01:50:15.0131,43.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.25,7.29,69.9,9.5,2022/07/08,14:42:39,-51.1547316,71.1525825,384.746,13,
2022/07/09 01:50:15.0299,43.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971.22,7.34,69.9,9.52,2022/07/08,14:42:40,-51.1547357,71.1525865,386.422,13,
2022/07/09 01:50:15.0631,43.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.97,7.35,69.7,9.49,2022/07/08,14:42:41,-51.1547284,71.1525887,387.094,14,
2022/07/09 01:50:15.0798,43.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.87,7.35,69.7,9.49,2022/07/08,14:42:42,-51.1547289,71.152594,388.76,13,
2022/07/09 01:50:15.1157,43.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.71,7.34,69.7,9.48,2022/07/08,14:42:43,-51.1547274,71.1525931,389.434,14,
2022/07/09 01:50:15.1439,43.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.56,7.35,69.8,9.46,2022/07/08,14:42:44,-51.1547256,71.1525931,390.973,14,
2022/07/09 01:50:15.1632,43.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.46,7.37,69.9,9.46,2022/07/08,14:42:45,-51.154728,71.1525937,392.418,13,
2022/07/09 01:50:15.1963,43.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.28,7.43,69.9,9.46,2022/07/08,14:42:46,-51.1547273,71.1525958,393.928,13,
2022/07/09 01:50:15.2161,43.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.22,7.47,69.9,9.46,2022/07/08,14:42:47,-51.1547299,71.1526016,395.837,13,
2022/07/09 01:50:15.2469,43.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.06,7.47,69.9,9.44,2022/07/08,14:42:48,-51.1547293,71.1526046,396.671,12,
2022/07/09 01:50:15.2630,43.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.97,7.46,70.1,9.45,2022/07/08,14:42:49,-51.154729,71.1526059,397.415,11,
2022/07/09 01:50:15.2975,43.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.84,7.47,70.1,9.46,2022/07/08,14:42:50,-51.1547305,71.1526078,398.711,11,
2022/07/09 01:50:15.3263,43.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.72,7.47,70.1,9.46,2022/07/08,14:42:51,-51.1547351,71.1526117,400.174,12,
2022/07/09 01:50:15.3526,43.830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.61,7.47,70.2,9.46,2022/07/08,14:42:52,-51.1547325,71.1526136,400.51,12,
2022/07/09 01:50:15.3675,43.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.53,7.45,70.1,9.46,2022/07/08,14:42:53,-51.154724,71.1526143,400.763,12,
2022/07/09 01:50:15.3976,43.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.4,7.47,69.9,9.46,2022/07/08,14:42:54,-51.1547257,71.1526161,401.787,11,
2022/07/09 01:50:15.4251,43.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.28,7.47,69.8,9.45,2022/07/08,14:42:55,-51.1547281,71.1526156,403.043,11,
2022/07/09 01:50:15.4527,43.930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.19,7.46,69.7,9.46,2022/07/08,14:42:56,-51.1547304,71.1526152,404.563,11,
2022/07/09 01:50:15.4779,43.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969.01,7.46,69.7,9.45,2022/07/08,14:42:57,-51.1547404,71.152615,405.561,11,
2022/07/09 01:50:15.5032,43.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.91,7.45,69.7,9.45,2022/07/08,14:42:58,-51.1547466,71.1526172,406.728,11,
2022/07/09 01:50:15.5296,44.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.81,7.45,69.8,9.45,2022/07/08,14:42:59,-51.15474,71.1526176,407.903,11,
2022/07/09 01:50:15.5563,44.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.72,7.44,70.1,9.44,2022/07/08,14:43:00,-51.1547356,71.1526196,409.749,10,
2022/07/09 01:50:15.5819,44.060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.56,7.42,70.2,9.42,2022/07/08,14:43:01,-51.154736,71.152623,411.451,11,
2022/07/09 01:50:15.6020,44.080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.49,7.39,70.3,9.41,2022/07/08,14:43:02,-51.1547353,71.1526231,412.166,11,
2022/07/09 01:50:15.6344,44.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.32,7.41,70.4,9.44,2022/07/08,14:43:03,-51.1547332,71.1526213,413.141,9,
2022/07/09 01:50:15.6524,44.130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.21,7.41,70.4,9.44,2022/07/08,14:43:03,-51.1547332,71.1526213,413.141,9,
2022/07/09 01:50:15.6607,44.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.21,7.4,70.5,9.42,2022/07/08,14:43:04,-51.1547278,71.1526189,413.804,11,
2022/07/09 01:50:15.6851,44.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.04,7.38,70.6,9.45,2022/07/08,14:43:05,-51.1547257,71.1526169,415.026,11,
2022/07/09 01:50:15.7120,44.190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.01,7.38,70.6,9.45,2022/07/08,14:43:06,-51.154727,71.1526158,416.182,10,
2022/07/09 01:50:15.7340,44.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.82,7.39,70.5,9.48,2022/07/08,14:43:07,-51.1547255,71.1526149,417.363,11,
2022/07/09 01:50:15.7642,44.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.69,7.37,70.5,9.48,2022/07/08,14:43:08,-51.1547282,71.1526127,418.031,9,
2022/07/09 01:50:15.7861,44.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.62,7.34,70.5,9.48,2022/07/08,14:43:09,-51.1547273,71.1526165,419.795,11,
2022/07/09 01:50:15.8174,44.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.5,7.3,70.5,9.49,2022/07/08,14:43:10,-51.1547229,71.1526215,421.229,11,
2022/07/09 01:50:15.8337,44.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.35,7.29,70.4,9.5,2022/07/08,14:43:11,-51.1547202,71.1526226,422.33,11,
2022/07/09 01:50:15.8677,44.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.23,7.28,70.4,9.53,2022/07/08,14:43:12,-51.1547211,71.1526224,423.201,12,
2022/07/09 01:50:15.8935,44.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.07,7.29,70.3,9.55,2022/07/08,14:43:13,-51.1547217,71.1526229,423.928,11,
2022/07/09 01:50:15.9192,44.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967.02,7.25,70.2,9.53,2022/07/08,14:43:14,-51.1547236,71.1526234,425.074,12,
2022/07/09 01:50:15.9449,44.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.89,7.24,70.2,9.52,2022/07/08,14:43:15,-51.1547199,71.1526207,425.818,11,
2022/07/09 01:50:15.9711,44.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.72,7.28,70,9.52,2022/07/08,14:43:16,-51.154715,71.1526159,426.419,11,
2022/07/09 01:50:15.9973,44.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.66,7.29,69.9,9.49,2022/07/08,14:43:17,-51.154714,71.152613,427.426,11,
2022/07/09 01:50:16.0228,44.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.56,7.31,69.9,9.49,2022/07/08,14:43:18,-51.1547128,71.1526122,428.183,11,
2022/07/09 01:50:16.0494,44.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.4,7.32,69.9,9.48,2022/07/08,14:43:19,-51.1547088,71.1526133,428.935,11,
2022/07/09 01:50:16.0756,44.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.26,7.31,69.9,9.48,2022/07/08,14:43:20,-51.1547082,71.1526155,430.281,11,
2022/07/09 01:50:16.1006,44.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966.12,7.29,69.9,9.46,2022/07/08,14:43:21,-51.1547064,71.1526174,431.581,11,
2022/07/09 01:50:16.1276,44.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.97,7.28,69.3,9.46,2022/07/08,14:43:22,-51.1547026,71.1526163,432.431,11,
2022/07/09 01:50:16.1530,44.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.79,7.34,68.8,9.45,2022/07/08,14:43:23,-51.154702,71.1526136,433.457,11,
2022/07/09 01:50:16.1798,44.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.73,7.36,67.2,9.46,2022/07/08,14:43:24,-51.1547055,71.1526126,434.94,10,
2022/07/09 01:50:16.1954,44.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.55,7.47,64.8,9.48,2022/07/08,14:43:25,-51.1547072,71.1526107,435.98,11,
2022/07/09 01:50:16.2325,44.710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.4,7.53,63.4,9.49,2022/07/08,14:43:26,-51.1547061,71.1526103,436.609,12,
2022/07/09 01:50:16.2476,44.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.26,7.56,63.6,9.52,2022/07/08,14:43:27,-51.1547071,71.1526107,437.693,10,
2022/07/09 01:50:16.2794,44.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.1,7.56,63.8,9.55,2022/07/08,14:43:28,-51.1547075,71.1526093,438.509,11,
2022/07/09 01:50:16.2967,44.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.95,7.55,64,9.57,2022/07/08,14:43:29,-51.1547068,71.1526097,439.77,11,
2022/07/09 01:50:16.3328,44.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.82,7.54,64.1,9.59,2022/07/08,14:43:30,-51.1547066,71.1526108,441.179,11,
2022/07/09 01:50:16.3488,44.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.69,7.52,63.5,9.63,2022/07/08,14:43:31,-51.1547084,71.1526111,442.685,11,
2022/07/09 01:50:16.3805,44.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.58,7.48,63.9,9.65,2022/07/08,14:43:32,-51.1547233,71.1526071,444.181,11,
2022/07/09 01:50:16.3987,44.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.46,7.47,64,9.67,2022/07/08,14:43:33,-51.154723,71.1526049,445.128,10,
2022/07/09 01:50:16.4301,44.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.33,7.44,63.5,9.67,2022/07/08,14:43:34,-51.1547225,71.1526039,446.138,11,
2022/07/09 01:50:16.4626,44.940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.21,7.44,63.1,9.67,2022/07/08,14:43:35,-51.1547229,71.1526032,446.626,11,
2022/07/09 01:50:16.4801,44.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964.1,7.43,62.7,9.7,2022/07/08,14:43:36,-51.1547206,71.1526038,447.467,11,
2022/07/09 01:50:16.5147,44.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.92,7.43,62.4,9.68,2022/07/08,14:43:37,-51.1547194,71.1526051,447.998,12,
2022/07/09 01:50:16.5302,45.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.84,7.51,60.7,9.7,2022/07/08,14:43:38,-51.1547177,71.1526094,448.951,12,
2022/07/09 01:50:16.5642,45.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.72,7.63,59.5,9.73,2022/07/08,14:43:39,-51.1547176,71.1526081,449.654,11,
2022/07/09 01:50:16.5800,45.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963.58,7.67,59,9.73,2022/07/08,14:43:40,-51.1547159,71.1526091,451.186,12,
